45.407,14.943,99.671
45.628,14.902,99.656
45.851,14.862,99.628
46.074,14.822,99.588
46.297,14.781,99.536
46.521,14.740,99.490
46.745,14.700,99.457
46.971,14.659,99.426
47.199,14.618,99.383
47.428,14.577,99.341
47.658,14.537,99.310
47.889,14.496,99.288
48.121,14.455,99.253
48.353,14.413,99.207
48.586,14.371,99.137
48.820,14.329,99.108
49.056,14.288,99.101
49.254,14.254,99.081
49.453,14.218,99.034
49.651,14.182,98.982
49.851,14.147,98.951
50.051,14.111,98.939
50.251,14.076,98.909
50.452,14.041,98.907
50.655,14.006,98.906
50.858,13.970,98.879
51.062,13.934,98.854
51.266,13.899,98.842
51.471,13.864,98.846
51.678,13.828,98.845
51.885,13.792,98.823
52.094,13.756,98.804
52.303,13.719,98.787
52.513,13.682,98.749
52.724,13.645,98.715
52.936,13.607,98.687
53.149,13.570,98.671
53.363,13.534,98.670
53.578,13.497,98.665
53.794,13.460,98.640
54.011,13.422,98.588
54.227,13.384,98.532
54.443,13.346,98.497
54.658,13.309,98.489
54.872,13.273,98.489
55.086,13.237,98.486
55.298,13.201,98.481
55.510,13.165,98.463
55.721,13.129,98.443
55.932,13.094,98.428
56.143,13.058,98.409
56.354,13.021,98.384
56.567,12.985,98.354
56.780,12.949,98.342
56.993,12.914,98.346
57.208,12.878,98.340
57.424,12.842,98.320
57.642,12.805,98.295
57.860,12.769,98.269
58.078,12.732,98.256
58.296,12.696,98.238
58.515,12.659,98.221
58.733,12.623,98.205
58.952,12.586,98.184
59.171,12.550,98.170
59.391,12.513,98.166
59.610,12.477,98.153
59.830,12.440,98.122
60.051,12.404,98.102
60.272,12.368,98.100
60.493,12.332,98.099
60.715,12.296,98.080
60.936,12.259,98.062
61.156,12.223,98.046
61.373,12.187,98.031
61.588,12.152,98.026
61.799,12.118,98.020
62.009,12.084,98.024
62.216,12.050,98.029
62.423,12.017,98.031
62.627,11.984,98.015
62.830,11.951,97.993
63.032,11.917,97.957
63.233,11.883,97.937
63.433,11.851,97.931
63.633,11.818,97.914
63.833,11.786,97.902
64.032,11.753,97.888
64.231,11.721,97.875
64.431,11.689,97.856
64.630,11.657,97.846
64.830,11.626,97.845
65.030,11.594,97.847
65.230,11.563,97.825
