136.147,-554.189,162.334
136.239,-554.467,162.334
136.321,-554.756,162.334
136.386,-554.956,162.345
136.469,-555.246,162.345
136.561,-555.524,162.345
136.616,-555.724,162.334
136.699,-556.002,162.323
136.791,-556.291,162.312
136.874,-556.569,162.312
136.938,-556.769,162.312
136.993,-556.970,162.301
137.076,-557.259,162.301
137.168,-557.548,162.290
137.260,-557.837,162.279
137.343,-558.126,162.268
137.435,-558.415,162.268
137.527,-558.705,162.268
137.582,-558.905,162.268
137.647,-559.105,162.279
137.702,-559.305,162.279
137.794,-559.594,162.268
137.858,-559.795,162.257
137.913,-559.995,162.268
138.005,-560.284,162.268
138.070,-560.484,162.268
138.125,-560.684,162.268
138.217,-560.974,162.268
138.282,-561.174,162.268
138.337,-561.374,162.268
138.401,-561.574,162.257
138.466,-561.775,162.246
138.530,-561.975,162.235
138.595,-562.175,162.213
138.650,-562.375,162.213
138.714,-562.575,162.202
138.797,-562.853,162.213
138.862,-563.054,162.213
138.917,-563.254,162.224
138.981,-563.454,162.224
139.036,-563.654,162.235
139.110,-563.866,162.246
139.174,-564.088,162.257
139.229,-564.288,162.257
139.294,-564.488,162.268
139.358,-564.689,162.279
139.432,-564.967,162.312
139.524,-565.256,162.356
139.579,-565.456,162.367
139.643,-565.656,162.389
139.717,-565.879,162.400
139.782,-566.090,162.411
139.846,-566.290,162.411
139.911,-566.502,162.411
139.966,-566.702,162.411
140.048,-566.969,162.422
140.103,-567.169,162.433
140.168,-567.369,162.433
140.223,-567.569,162.444
140.287,-567.781,162.433
140.352,-567.981,162.433
140.407,-568.181,162.444
140.471,-568.381,162.444
140.526,-568.581,162.444
140.591,-568.782,162.455
140.656,-568.982,162.466
140.738,-569.271,162.466
140.803,-569.471,162.466
140.858,-569.671,162.466
140.922,-569.872,162.466
141.014,-570.161,162.477
141.069,-570.361,162.477
141.134,-570.561,162.488
141.189,-570.761,162.488
141.281,-571.051,162.477
141.336,-571.251,162.477
141.428,-571.540,162.455
141.483,-571.740,162.433
141.575,-572.029,162.411
141.658,-572.319,162.389
141.750,-572.608,162.356
141.805,-572.808,162.334
141.898,-573.086,162.301
141.953,-573.286,162.279
142.035,-573.564,162.246
142.127,-573.853,162.224
142.210,-574.131,162.202
142.293,-574.410,162.169
142.376,-574.688,162.147
142.458,-574.966,162.114
142.551,-575.233,162.103
142.633,-575.522,162.081
142.716,-575.800,162.059
142.809,-576.067,162.037
142.892,-576.334,162.015
142.965,-576.590,161.993
143.048,-576.857,161.971
143.131,-577.124,161.949
143.223,-577.402,161.938
143.306,-577.669,161.906
143.389,-577.925,161.884
143.472,-578.191,161.851
143.555,-578.447,161.818
143.638,-578.714,161.796
143.721,-578.970,161.763
143.794,-579.237,161.752
143.877,-579.493,161.719
143.960,-579.749,161.697
144.043,-580.005,161.675
144.126,-580.249,161.653
144.199,-580.505,161.620
144.282,-580.761,161.598
144.365,-581.017,161.565
144.439,-581.273,161.543
144.522,-581.518,161.521
144.605,-581.762,161.488
144.679,-582.018,161.466
144.762,-582.263,161.433
144.835,-582.508,161.400
144.918,-582.752,161.378
145.002,-582.997,161.345
145.075,-583.242,161.323
145.158,-583.487,161.301
145.232,-583.731,161.290
145.315,-583.976,161.279
145.389,-584.210,161.257
145.472,-584.455,161.235
145.545,-584.688,161.213
145.629,-584.922,161.191
145.702,-585.166,161.180
145.776,-585.400,161.169
145.859,-585.645,161.158
145.942,-585.879,161.158
146.016,-586.123,161.158
146.090,-586.357,161.158
146.163,-586.579,161.158
146.247,-586.813,161.169
146.320,-587.047,161.191
146.394,-587.280,161.213
146.468,-587.514,161.235
146.551,-587.748,161.257
146.625,-587.981,161.268
146.699,-588.204,161.290
146.772,-588.437,161.301
146.846,-588.671,161.323
146.920,-588.905,161.345
146.994,-589.127,161.367
147.077,-589.361,161.389
147.141,-589.583,161.411
147.215,-589.817,161.422
147.289,-590.039,161.444
147.362,-590.273,161.466
147.436,-590.495,161.499
147.510,-590.729,161.532
147.584,-590.952,161.565
147.657,-591.174,161.598
147.731,-591.397,161.631
147.796,-591.619,161.664
147.869,-591.853,161.708
147.943,-592.075,161.752
148.007,-592.298,161.796
148.081,-592.520,161.829
148.155,-592.743,161.862
148.219,-592.965,161.906
148.293,-593.187,161.938
148.358,-593.410,161.982
148.431,-593.632,162.026
148.496,-593.855,162.059
148.569,-594.077,162.103
148.634,-594.300,162.136
148.708,-594.522,162.169
148.772,-594.734,162.213
148.836,-594.945,162.246
148.910,-595.167,162.279
148.975,-595.379,162.312
149.039,-595.601,162.334
149.103,-595.824,162.367
149.168,-596.035,162.389
149.232,-596.246,162.411
149.306,-596.469,162.433
149.370,-596.680,162.444
149.435,-596.891,162.455
149.499,-597.103,162.466
149.564,-597.314,162.466
149.628,-597.537,162.488
149.692,-597.748,162.510
149.757,-597.948,162.532
149.812,-598.159,162.554
149.876,-598.371,162.554
149.941,-598.582,162.565
150.005,-598.782,162.565
150.069,-598.994,162.576
150.134,-599.205,162.587
150.189,-599.405,162.576
150.253,-599.616,162.565
150.318,-599.817,162.543
150.373,-600.028,162.521
150.437,-600.228,162.488
150.502,-600.428,162.466
150.566,-600.640,162.444
150.621,-600.840,162.411
150.686,-601.040,162.389
150.741,-601.240,162.367
150.805,-601.440,162.345
150.870,-601.641,162.323
150.925,-601.852,162.301
150.989,-602.052,162.279
151.054,-602.252,162.268
151.118,-602.453,162.246
151.192,-602.708,162.224
151.256,-602.909,162.213
151.321,-603.109,162.191
151.376,-603.309,162.180
151.459,-603.565,162.169
151.523,-603.776,162.169
151.588,-603.976,162.169
151.661,-604.232,162.180
151.726,-604.432,162.180
151.809,-604.688,162.180
151.864,-604.888,162.169
151.928,-605.089,162.158
152.011,-605.345,162.169
152.066,-605.545,162.180
152.149,-605.801,162.191
152.232,-606.056,162.202
152.287,-606.257,162.202
152.370,-606.512,162.202
152.444,-606.768,162.202
152.508,-606.968,162.213
152.582,-607.224,162.224
152.665,-607.480,162.246
152.748,-607.736,162.268
152.821,-607.992,162.301
152.895,-608.236,162.312
152.978,-608.492,162.323
153.051,-608.737,162.334
153.125,-608.993,162.367
153.208,-609.238,162.400
153.272,-609.471,162.400
153.346,-609.716,162.367
153.419,-609.960,162.312
153.493,-610.205,162.246
153.566,-610.450,162.202
153.650,-610.684,162.180
153.723,-610.917,162.158
153.797,-611.162,162.114
153.871,-611.407,162.070
153.935,-611.640,162.037
154.009,-611.863,162.048
154.082,-612.096,162.081
154.156,-612.330,162.103
154.239,-612.563,162.103
154.303,-612.797,162.092
154.368,-613.019,162.070
154.441,-613.253,162.081
154.506,-613.475,162.136
154.580,-613.698,162.191
154.644,-613.920,162.224
154.708,-614.132,162.246
154.782,-614.354,162.257
154.846,-614.565,162.290
154.911,-614.788,162.334
154.975,-615.010,162.389
155.049,-615.222,162.433
155.113,-615.433,162.477
155.178,-615.644,162.521
155.242,-615.867,162.565
155.307,-616.078,162.609
155.371,-616.289,162.664
155.436,-616.490,162.708
155.490,-616.701,162.751
155.564,-616.923,162.784
155.619,-617.124,162.806
155.684,-617.335,162.850
155.748,-617.535,162.894
155.803,-617.746,162.938
155.867,-617.958,162.982
155.922,-618.158,163.015
155.987,-618.358,163.059
156.042,-618.569,163.092
156.106,-618.770,163.114
156.161,-618.981,163.136
156.226,-619.181,163.169
156.281,-619.381,163.202
156.336,-619.581,163.235
156.400,-619.782,163.268
156.455,-619.982,163.290
156.510,-620.182,163.279
156.565,-620.382,163.235
156.630,-620.582,163.202
156.685,-620.782,163.169
156.740,-620.982,163.136
156.805,-621.183,163.103
156.860,-621.383,163.070
156.924,-621.583,163.037
156.979,-621.794,163.004
157.043,-622.006,162.971
157.098,-622.206,162.927
157.163,-622.406,162.883
157.218,-622.606,162.817
157.282,-622.818,162.751
157.347,-623.029,162.686
157.402,-623.229,162.620
157.466,-623.440,162.565
157.531,-623.641,162.532
157.586,-623.852,162.488
157.659,-624.074,162.433
157.724,-624.286,162.356
157.779,-624.486,162.290
157.843,-624.697,162.224
157.908,-624.908,162.169
157.981,-625.142,162.114
158.046,-625.353,162.059
158.110,-625.565,162.004
158.184,-625.776,161.938
158.248,-625.999,161.862
158.322,-626.232,161.807
158.387,-626.443,161.741
158.451,-626.655,161.697
158.525,-626.877,161.653
158.589,-627.089,161.609
158.672,-627.333,161.543
158.746,-627.556,161.477
158.801,-627.778,161.422
158.875,-627.990,161.389
158.949,-628.212,161.356
159.022,-628.446,161.334
159.096,-628.679,161.301
159.170,-628.891,161.268
159.234,-629.102,161.224
159.308,-629.325,161.202
159.382,-629.547,161.158
159.456,-629.759,161.125
159.520,-629.970,161.093
159.594,-630.181,161.071
159.659,-630.393,161.038
159.742,-630.638,161.005
159.816,-630.849,160.972
159.880,-631.060,160.928
159.954,-631.272,160.895
160.028,-631.494,160.862
160.102,-631.717,160.840
160.176,-631.939,160.818
160.250,-632.151,160.796
160.324,-632.373,160.763
160.397,-632.585,160.719
