-9.384,-41.777,163.51,10
-9.31,-42.022,163.422,10
-9.246,-42.288,163.378,10
-9.173,-42.544,163.356,10
-9.1,-42.8,163.323,10
-9.026,-43.033,163.257,10
-8.952,-43.289,163.18,10
-8.879,-43.556,163.092,10
-8.806,-43.812,163.026,10
-8.732,-44.068,162.971,10
-8.668,-44.301,162.938,10
-8.595,-44.557,162.883,10
-8.512,-44.813,162.828,10
-8.457,-45.013,162.784,10
-8.383,-45.258,162.719,10
-8.309,-45.502,162.664,10
-8.236,-45.747,162.62,10
-8.162,-46.003,162.576,10
-8.079,-46.259,162.521,10
-8.006,-46.514,162.477,10
-7.942,-46.759,162.433,10
-7.859,-47.004,162.389,10
-7.785,-47.26,162.356,10
-7.702,-47.515,162.334,10
-7.629,-47.76,162.312,10
-7.555,-48.005,162.268,10
-7.472,-48.261,162.235,10
-7.399,-48.505,162.213,10
-7.344,-48.705,162.191,10
-7.261,-48.95,162.169,10
-7.187,-49.206,162.147,10
-7.114,-49.451,162.114,10
-7.031,-49.707,162.092,10
-6.957,-49.951,162.059,10
-6.884,-50.207,162.015,10
-6.8,-50.452,161.971,10
-6.727,-50.697,161.917,10
-6.644,-50.952,161.862,10
-6.57,-51.197,161.84,10
-6.487,-51.453,161.84,10
-6.404,-51.709,161.862,10
-6.34,-51.909,161.895,10
-6.257,-52.154,161.917,10
-6.174,-52.41,161.884,10
-6.091,-52.666,161.785,10
-6.017,-52.91,161.653,10
-5.963,-53.155,161.587,10
-5.879,-53.4,161.598,10
-5.787,-53.644,161.609,10
-5.713,-53.878,161.576,10
-5.64,-54.134,161.499,10
-5.575,-54.334,161.411,10
-5.502,-54.579,161.334,10
-5.428,-54.812,161.345,10
-5.354,-55.057,161.378,10
-5.271,-55.313,161.4,10
-5.207,-55.513,161.411,10
-5.124,-55.769,161.411,10
-5.041,-56.014,161.422,10
-4.958,-56.27,161.433,10
-4.884,-56.514,161.444,10
-4.801,-56.77,161.444,10
-4.728,-57.015,161.455,10
-4.644,-57.26,161.488,10
-4.562,-57.516,161.521,10
-4.478,-57.76,161.543,10
-4.405,-58.016,161.554,10
-4.322,-58.261,161.543,10
-4.239,-58.506,161.576,10
-4.156,-58.751,161.609,10
-4.082,-59.006,161.609,10
-3.999,-59.262,161.609,10
-3.916,-59.507,161.631,10
-3.843,-59.763,161.664,10
-3.76,-60.008,161.697,10
-3.677,-60.263,161.73,10
-3.603,-60.519,161.73,10
-3.52,-60.764,161.73,10
-3.447,-61.02,161.752,10
-3.373,-61.265,161.796,10
-3.29,-61.509,161.84,10
-3.225,-61.71,161.862,10
-3.152,-61.954,161.884,10
-3.069,-62.199,161.895,10
-3.014,-62.399,161.906,10
-2.931,-62.644,161.938,10
-2.857,-62.9,161.971,10
-2.774,-63.145,161.96,10
-2.701,-63.4,161.938,10
-2.627,-63.645,161.927,10
-2.544,-63.901,161.927,10
-2.461,-64.146,161.971,10
-2.387,-64.39,162.026,10
-2.314,-64.646,162.026,10
-2.24,-64.891,161.982,10
-2.167,-65.135,161.96,10
-2.093,-65.391,161.971,10
-2.01,-65.647,162.004,10
-1.937,-65.903,162.037,10
-1.854,-66.148,162.07,10
-1.771,-66.404,162.092,10
-1.697,-66.648,162.114,10
-1.633,-66.848,162.125,10
-1.559,-67.093,162.125,10
-1.486,-67.349,162.158,10
-1.402,-67.594,162.213,10
-1.347,-67.794,162.257,10
-1.264,-68.05,162.312,10
-1.191,-68.306,162.345,10
-1.108,-68.55,162.378,10
-1.044,-68.784,162.411,10
-0.97,-69.04,162.433,10
-0.897,-69.295,162.466,10
-0.814,-69.551,162.532,10
-0.74,-69.796,162.576,10
-0.667,-70.041,162.587,10
-0.593,-70.285,162.598,10
-0.538,-70.485,162.598,10
-0.455,-70.741,162.62,10
-0.382,-70.986,162.653,10
-0.308,-71.231,162.686,10
-0.235,-71.486,162.719,10
-0.161,-71.742,162.751,10
-0.088,-71.998,162.773,10
-0.014,-72.254,162.784,10
0.059,-72.498,162.806,10
0.133,-72.743,162.839,10
0.206,-72.999,162.883,10
0.28,-73.255,162.938,10
0.353,-73.499,162.993,10
0.427,-73.755,163.015,10
0.501,-74,163.026,10
0.574,-74.256,163.07,10
0.647,-74.511,163.136,10
0.721,-74.767,163.213,10
0.794,-75.023,163.268,10
0.868,-75.268,163.29,10
0.941,-75.512,163.323,10
1.005,-75.768,163.345,10
1.079,-76.024,163.378,10
1.152,-76.28,163.411,10
1.226,-76.524,163.411,10
1.299,-76.78,163.4,10
1.373,-77.036,163.378,10
1.437,-77.28,163.345,10
1.492,-77.48,163.323,10
1.565,-77.736,163.312,10
1.639,-77.981,163.301,10
1.712,-78.237,163.301,10
1.786,-78.492,163.29,10
1.859,-78.748,163.257,10
1.933,-79.004,163.213,10
2.006,-79.249,163.18,10
2.07,-79.504,163.158,10
2.144,-79.749,163.147,10
2.199,-79.949,163.158,10
2.272,-80.205,163.169,10
2.346,-80.45,163.169,10
2.41,-80.694,163.158,10
2.483,-80.939,163.147,10
2.557,-81.195,163.136,10
2.63,-81.45,163.125,10
2.704,-81.695,163.158,10
2.777,-81.951,163.202,10
2.851,-82.196,163.224,10
2.924,-82.451,163.235,10
2.998,-82.707,163.235,10
3.071,-82.963,163.213,10
3.135,-83.207,163.213,10
3.209,-83.463,163.213,10
3.282,-83.719,163.224,10
3.356,-83.964,163.224,10
3.429,-84.219,163.235,10
3.484,-84.42,163.246,10
3.558,-84.675,163.246,10
3.631,-84.92,163.246,10
3.705,-85.176,163.246,10
3.769,-85.42,163.257,10
3.824,-85.621,163.257,10
3.897,-85.865,163.268,10
3.971,-86.121,163.279,10
4.044,-86.377,163.301,10
4.108,-86.621,163.312,10
4.182,-86.877,163.312,10
4.255,-87.122,163.301,10
4.329,-87.378,163.323,10
4.393,-87.622,163.323,10
4.466,-87.878,163.334,10
4.54,-88.134,163.323,10
4.613,-88.39,163.312,10
4.687,-88.645,163.29,10
4.76,-88.89,163.257,10
4.834,-89.146,163.213,10
4.898,-89.39,163.158,10
4.971,-89.646,163.092,10
5.045,-89.902,163.048,10
5.118,-90.158,163.015,10
5.192,-90.402,162.993,10
5.265,-90.658,162.949,10
5.339,-90.903,162.894,10
5.412,-91.159,162.817,10
5.486,-91.414,162.751,10
5.559,-91.67,162.686,10
5.633,-91.915,162.642,10
5.706,-92.171,162.609,10
5.789,-92.426,162.554,10
5.863,-92.671,162.488,10
5.936,-92.927,162.422,10
6.009,-93.183,162.367,10
6.093,-93.427,162.312,10
6.166,-93.683,162.268,10
6.24,-93.928,162.235,10
