-44.037,93.369,341.697
-44.120,93.614,341.708
-44.194,93.869,341.708
-44.277,94.114,341.697
-44.360,94.359,341.697
-44.433,94.604,341.708
-44.516,94.860,341.741
-44.590,95.104,341.774
-44.673,95.360,341.807
-44.747,95.605,341.829
-44.830,95.861,341.840
-44.903,96.105,341.840
-44.986,96.350,341.851
-45.060,96.595,341.873
-45.143,96.851,341.884
-45.216,97.095,341.895
-45.299,97.362,341.895
-45.382,97.607,341.895
-45.465,97.863,341.906
-45.539,98.108,341.906
-45.612,98.352,341.906
-45.696,98.597,341.895
-45.769,98.842,341.884
-45.852,99.098,341.884
-45.926,99.354,341.884
-46.009,99.598,341.884
-46.082,99.843,341.873
-46.165,100.099,341.862
-46.248,100.344,341.851
-46.322,100.600,341.851
-46.395,100.844,341.851
-46.478,101.089,341.851
-46.552,101.345,341.851
-46.635,101.590,341.851
-46.709,101.834,341.851
-46.792,102.090,341.862
-46.865,102.335,341.862
-46.948,102.580,341.862
-47.022,102.824,341.862
-47.095,103.080,341.862
-47.178,103.325,341.862
-47.252,103.570,341.862
-47.325,103.814,341.862
-47.408,104.070,341.862
-47.492,104.315,341.862
-47.565,104.560,341.862
-47.648,104.793,341.862
-47.722,105.038,341.873
-47.805,105.283,341.884
-47.879,105.539,341.895
-47.961,105.794,341.906
-48.035,106.039,341.906
-48.118,106.284,341.906
-48.192,106.517,341.917
-48.265,106.762,341.917
-48.349,107.007,341.917
-48.422,107.263,341.917
-48.505,107.508,341.917
-48.579,107.763,341.906
-48.652,107.997,341.895
-48.735,108.242,341.895
-48.809,108.486,341.884
-48.882,108.742,341.884
-48.965,108.998,341.873
-49.048,109.243,341.873
-49.122,109.488,341.884
-49.205,109.732,341.873
-49.279,109.977,341.873
-49.352,110.222,341.873
-49.435,110.478,341.862
-49.518,110.733,341.862
-49.592,110.989,341.862
-49.675,111.234,341.862
-49.748,111.479,341.873
-49.831,111.735,341.884
-49.905,111.990,341.884
-49.988,112.246,341.884
-50.071,112.502,341.895
-50.154,112.758,341.906
-50.227,112.992,341.917
-50.310,113.247,341.927
-50.393,113.503,341.938
-50.467,113.759,341.949
-50.550,114.037,341.971
-50.633,114.293,341.971
-50.716,114.549,341.982
-50.789,114.794,341.982
-50.872,115.049,341.993
-50.955,115.305,342.015
-51.038,115.572,342.037
-51.111,115.839,342.059
-51.194,116.095,342.059
-51.277,116.351,342.070
-51.351,116.607,342.081
-51.434,116.863,342.103
-51.507,117.129,342.125
-51.599,117.396,342.136
-51.682,117.663,342.147
-51.765,117.930,342.169
-51.839,118.175,342.180
-51.922,118.442,342.180
-52.005,118.698,342.202
-52.087,118.965,342.213
-52.170,119.232,342.235
-52.253,119.499,342.246
-52.336,119.766,342.257
-52.409,120.022,342.268
-52.492,120.288,342.279
-52.575,120.555,342.290
-52.658,120.822,342.301
-52.741,121.089,342.301
-52.824,121.356,342.312
-52.897,121.623,342.323
-52.980,121.901,342.334
-53.063,122.168,342.345
-53.146,122.435,342.367
-53.228,122.702,342.378
-53.311,122.969,342.378
-53.394,123.247,342.378
-53.477,123.514,342.389
-53.560,123.781,342.400
-53.643,124.048,342.422
-53.725,124.326,342.433
-53.808,124.593,342.444
-53.891,124.871,342.444
-53.974,125.138,342.444
-54.057,125.416,342.466
-54.139,125.683,342.477
-54.222,125.961,342.499
-54.305,126.228,342.510
-54.388,126.506,342.521
-54.470,126.784,342.521
-54.553,127.062,342.532
-54.636,127.329,342.554
-54.719,127.607,342.576
-54.811,127.885,342.587
-54.894,128.174,342.598
-54.976,128.452,342.609
-55.059,128.731,342.620
-55.142,128.997,342.642
-55.225,129.276,342.653
-55.307,129.554,342.664
-55.390,129.832,342.675
-55.445,130.032,342.675
-55.537,130.310,342.686
-55.620,130.588,342.686
-55.703,130.866,342.697
-55.786,131.144,342.708
-55.868,131.422,342.719
-55.951,131.700,342.729
-56.024,131.978,342.751
-56.107,132.256,342.773
-56.190,132.534,342.784
-56.282,132.823,342.795
-56.365,133.101,342.795
-56.447,133.379,342.806
-56.530,133.658,342.817
-56.613,133.936,342.828
-56.696,134.214,342.850
-56.778,134.492,342.861
-56.843,134.692,342.872
-56.926,134.970,342.872
-57.008,135.248,342.883
-57.091,135.526,342.894
-57.164,135.804,342.916
-57.247,136.071,342.938
-57.330,136.349,342.960
-57.413,136.638,342.982
-57.495,136.905,342.993
-57.578,137.183,343.015
-57.661,137.461,343.037
-57.734,137.739,343.059
-57.817,138.006,343.070
-57.890,138.295,343.103
-57.973,138.562,343.158
-58.056,138.840,343.224
-58.129,139.118,343.312
-58.212,139.396,343.422
-58.294,139.663,343.531
-58.368,139.941,343.641
-58.451,140.208,343.762
-58.524,140.475,343.883
-58.597,140.753,344.037
-58.680,141.031,344.191
-58.753,141.309,344.344
-58.826,141.587,344.498
-58.899,141.865,344.663
-58.963,142.120,344.817
-59.037,142.398,344.982
-59.110,142.665,345.135
-59.183,142.932,345.289
-59.247,143.210,345.443
-59.311,143.476,345.597
-59.384,143.743,345.729
-59.448,144.021,345.883
-59.511,144.288,346.025
-59.575,144.555,346.179
-59.621,144.755,346.278
-59.685,145.021,346.421
-59.748,145.299,346.553
-59.802,145.566,346.685
-59.866,145.822,346.827
-59.921,146.099,346.970
