82.938,69.874,265.715
82.709,69.865,265.408
82.480,69.846,265.056
82.251,69.837,264.738
82.022,69.817,264.408
81.812,69.798,264.111
81.583,69.778,263.826
81.354,69.747,263.540
81.135,69.728,263.243
80.905,69.697,262.936
80.686,69.666,262.639
80.476,69.635,262.354
80.256,69.604,262.068
80.037,69.574,261.793
79.808,69.543,261.508
79.597,69.501,261.222
79.368,69.470,260.936
79.149,69.428,260.673
78.929,69.398,260.420
78.700,69.367,260.156
78.471,69.325,259.893
78.251,69.283,259.640
78.022,69.253,259.431
77.793,69.211,259.266
77.563,69.169,259.167
77.334,69.127,259.113
77.095,69.086,259.102
76.866,69.044,259.156
76.627,69.002,259.233
76.398,68.960,259.332
76.150,68.919,259.420
75.911,68.877,259.486
75.672,68.835,259.563
75.443,68.794,259.651
75.204,68.752,259.750
74.966,68.710,259.838
74.717,68.669,259.915
74.469,68.627,259.980
74.230,68.586,260.046
73.982,68.544,260.101
73.743,68.502,260.145
73.485,68.461,260.189
73.237,68.419,260.244
72.989,68.378,260.299
72.731,68.336,260.354
72.483,68.306,260.420
72.225,68.264,260.464
71.967,68.223,260.508
71.719,68.181,260.552
71.518,68.150,260.574
71.318,68.119,260.596
71.069,68.078,260.607
70.869,68.047,260.618
70.611,68.005,260.629
70.411,67.974,260.651
70.153,67.933,260.684
69.952,67.902,260.706
69.704,67.860,260.739
69.503,67.829,260.760
69.246,67.799,260.782
68.988,67.757,260.782
68.787,67.726,260.782
68.530,67.685,260.771
68.329,67.654,260.771
68.071,67.612,260.750
67.871,67.581,260.728
67.670,67.550,260.706
67.470,67.519,260.684
67.221,67.478,260.662
67.021,67.447,260.640
66.820,67.416,260.640
66.620,67.385,260.629
66.419,67.354,260.629
66.219,67.323,260.618
66.018,67.292,260.618
65.770,67.250,260.607
65.570,67.219,260.596
65.369,67.188,260.596
65.111,67.147,260.585
64.911,67.116,260.563
64.653,67.074,260.530
64.452,67.043,260.497
64.195,67.002,260.475
63.946,66.960,260.431
63.746,66.929,260.409
63.488,66.888,260.398
63.240,66.846,260.376
63.039,66.815,260.365
62.781,66.774,260.321
62.533,66.732,260.277
62.275,66.691,260.233
62.027,66.649,260.211
61.779,66.608,260.178
61.521,66.577,260.167
61.273,66.536,260.156
61.015,66.494,260.145
60.776,66.453,260.101
60.518,66.411,260.068
60.270,66.370,260.024
60.031,66.328,259.980
59.783,66.286,259.937
59.534,66.245,259.915
59.296,66.203,259.904
59.047,66.162,259.893
58.799,66.131,259.893
58.561,66.089,259.882
58.312,66.048,259.871
58.073,66.006,259.849
57.825,65.965,259.816
57.587,65.934,259.794
57.348,65.892,259.761
57.099,65.851,259.739
56.861,65.809,259.728
56.612,65.768,259.695
56.374,65.726,259.673
56.135,65.684,259.662
55.896,65.643,259.662
55.648,65.601,259.673
55.409,65.559,259.662
55.161,65.518,259.662
54.922,65.476,259.640
54.674,65.446,259.607
54.435,65.404,259.596
54.187,65.362,259.574
53.948,65.321,259.563
53.700,65.279,259.541
