-73.381,-0.692,341.082,0
-73.436,-0.491,341.18,0
-73.51,-0.28,341.213,0
-73.565,-0.08,341.213,0
-73.629,0.132,341.235,0
-73.694,0.332,341.301,0
-73.758,0.543,341.356,0
-73.823,0.754,341.345,0
-73.887,0.966,341.499,0
-73.961,1.166,341.796,0
-74.026,1.366,342.125,0
-74.081,1.566,342.433,0
-74.155,1.778,343.004,0
-74.21,1.989,343.773,0
-74.274,2.189,344.454,0
-74.329,2.401,345.333,0
-74.384,2.601,346.168,0
-74.429,2.801,346.959,0
-74.465,3.012,347.761,0
-74.511,3.212,348.816,0
-74.547,3.412,349.761,0
-74.582,3.623,351.167,0
-74.609,3.823,352.551,0
-74.635,4.033,354.397,0
-74.652,4.233,356.331,0
-74.669,4.433,358.407,0
-74.666,4.655,0.56,0
-74.655,4.865,2.823,0
-74.643,5.076,5.197,0
-74.621,5.286,7.372,0
-74.591,5.485,9.492,0
-74.55,5.695,11.667,0
-74.5,5.905,13.854,0
-74.45,6.104,15.996,0
-74.391,6.303,18.073,0
-74.312,6.513,20.457,0
-74.234,6.712,22.885,0
-74.156,6.899,25.038,0
-74.058,7.076,27.081,0
-73.961,7.263,29.399,0
-73.854,7.439,31.707,0
-73.748,7.615,33.794,0
-73.631,7.78,35.947,0
-73.515,7.945,38.145,0
-73.38,8.099,40.364,0
-73.245,8.253,42.44,0
-73.1,8.395,44.989,0
-72.956,8.538,47.01,0
-72.792,8.669,49.373,0
-72.629,8.8,51.57,0
-72.465,8.932,53.954,0
-72.311,9.063,55.975,0
-72.129,9.15,56.711,0
-71.947,9.258,58.997,0
-71.774,9.39,61.084,0
-71.583,9.476,62.765,0
-71.381,9.563,64.468,0
-71.199,9.66,66.456,0
-71.008,9.747,67.896,0
-70.816,9.811,68.774,0
-70.625,9.887,69.851,0
-70.424,9.962,70.73,0
-70.233,10.027,71.158,0
-70.013,10.091,71.444,0
-69.812,10.155,71.609,0
-69.611,10.219,71.785,0
-69.4,10.284,71.982,0
-69.209,10.348,72.092,0
-68.989,10.412,72.224,0
-68.788,10.476,72.356,0
-68.568,10.541,72.499,0
-68.348,10.605,72.62,0
-68.138,10.669,72.708,0
-67.928,10.733,72.806,0
-67.736,10.797,72.916,0
-67.535,10.862,72.949,0
-67.335,10.926,72.971,0
-67.124,10.979,72.96,0
-66.914,11.043,72.916,0
-66.704,11.108,72.872,0
-66.484,11.172,72.85,0
-66.264,11.236,72.85,0
-66.044,11.3,72.806,0
-65.814,11.364,72.751,0
-65.594,11.428,72.729,0
-65.374,11.492,72.729,0
-65.155,11.556,72.729,0
-64.935,11.62,72.697,0
-64.734,11.673,72.642,0
-64.514,11.738,72.587,0
-64.313,11.791,72.576,0
-64.112,11.855,72.565,0
-63.912,11.908,72.532,0
-63.711,11.973,72.488,0
-63.51,12.037,72.455,0
-63.309,12.101,72.411,0
-63.099,12.165,72.367,0
-62.888,12.23,72.312,0
-62.678,12.294,72.279,0
-62.467,12.358,72.257,0
-62.257,12.411,72.235,0
-62.047,12.475,72.202,0
-61.836,12.54,72.191,0
-61.626,12.604,72.147,0
-61.425,12.668,72.125,0
-61.215,12.732,72.081,0
-61.014,12.797,72.037,0
-60.813,12.861,71.982,0
-60.612,12.914,71.927,0
-60.411,12.978,71.895,0
-60.21,13.043,71.862,0
-60.01,13.096,71.807,0
-59.818,13.16,71.741,0
-59.617,13.225,71.675,0
-59.426,13.289,71.642,0
-59.206,13.353,71.609,0
-59.005,13.418,71.554,0
-58.814,13.482,71.488,0
-58.594,13.546,71.4,0
-58.374,13.621,71.356,0
-58.164,13.697,71.312,0
-57.944,13.761,71.235,0
-57.752,13.825,71.169,0
-57.532,13.9,71.082,0
-57.312,13.964,71.005,0
-57.121,14.029,70.95,0
-56.911,14.093,70.873,0
-56.719,14.157,70.796,0
-56.499,14.221,70.686,0
-56.289,14.297,70.565,0
-56.097,14.361,70.488,0
-55.906,14.426,70.422,0
-55.696,14.501,70.323,0
-55.504,14.565,70.214,0
-55.284,14.64,70.093,0
-55.074,14.716,70.005,0
-54.882,14.78,69.939,0
-54.672,14.855,69.884,0
-54.48,14.92,69.851,0
-54.27,14.995,69.84,0
-54.05,15.081,69.818,0
