-0.578,-44.911,168.574,0
-0.533,-45.122,168.333,0
-0.497,-45.333,168.113,0
-0.452,-45.545,167.871,0
-0.406,-45.756,167.629,0
-0.371,-45.956,167.41,0
-0.325,-46.167,167.179,0
-0.28,-46.378,166.948,0
-0.234,-46.578,166.729,0
-0.189,-46.789,166.498,0
-0.144,-46.989,166.333,0
-0.089,-47.211,166.168,0
-0.043,-47.422,166.025,0
0.011,-47.645,165.883,0
0.066,-47.856,165.751,0
0.121,-48.067,165.586,0
0.157,-48.267,165.443,0
0.212,-48.478,165.333,0
0.267,-48.69,165.146,0
0.322,-48.901,164.751,0
0.376,-49.112,164.388,0
0.441,-49.323,164.092,0
0.496,-49.535,163.696,0
0.56,-49.746,163.29,0
0.615,-49.957,162.949,0
0.689,-50.169,162.576,0
0.744,-50.38,162.202,0
0.818,-50.602,161.949,0
0.882,-50.814,161.927,0
0.956,-51.036,161.927,0
1.02,-51.247,161.862,0
1.085,-51.448,161.829,0
1.149,-51.659,161.796,0
1.214,-51.859,161.752,0
1.278,-52.06,161.708,0
1.343,-52.26,161.675,0
1.407,-52.471,161.686,0
1.481,-52.671,161.675,0
1.546,-52.883,161.631,0
1.61,-53.083,161.631,0
1.675,-53.294,161.62,0
1.739,-53.495,161.554,0
1.803,-53.706,161.499,0
1.868,-53.906,161.477,0
1.942,-54.118,161.455,0
2.006,-54.329,161.455,0
2.08,-54.529,161.444,0
2.145,-54.741,161.444,0
2.219,-54.963,161.466,0
2.283,-55.174,161.466,0
2.357,-55.386,161.455,0
2.412,-55.586,161.466,0
2.486,-55.797,161.488,0
2.56,-56.02,161.51,0
2.634,-56.231,161.51,0
2.689,-56.432,161.543,0
2.763,-56.643,161.554,0
2.827,-56.843,161.543,0
2.892,-57.043,161.543,0
2.965,-57.266,161.565,0
3.039,-57.488,161.598,0
3.104,-57.689,161.598,0
3.168,-57.889,161.598,0
3.242,-58.111,161.62,0
3.307,-58.312,161.62,0
3.371,-58.512,161.642,0
3.436,-58.712,161.642,0
3.5,-58.912,161.653,0
3.565,-59.124,161.675,0
3.629,-59.324,161.697,0
3.703,-59.535,161.708,0
3.768,-59.736,161.719,0
3.832,-59.947,161.752,0
3.906,-60.158,161.796,0
3.97,-60.37,161.807,0
4.035,-60.581,161.829,0
4.109,-60.804,161.851,0
4.173,-61.015,161.884,0
4.247,-61.226,161.906,0
4.311,-61.449,161.917,0
4.376,-61.66,161.906,0
4.449,-61.872,161.917,0
4.514,-62.094,161.949,0
4.588,-62.316,162.004,0
4.662,-62.528,162.026,0
4.726,-62.75,162.026,0
4.79,-62.951,162.059,0
4.855,-63.173,162.092,0
4.928,-63.395,162.125,0
4.993,-63.618,162.169,0
5.066,-63.84,162.213,0
5.14,-64.063,162.257,0
5.205,-64.285,162.257,0
5.269,-64.497,162.235,0
5.333,-64.719,162.235,0
5.407,-64.93,162.257,0
5.472,-65.142,162.29,0
5.536,-65.353,162.301,0
5.6,-65.564,162.312,0
5.665,-65.776,162.345,0
5.729,-65.987,162.378,0
5.794,-66.187,162.4,0
5.858,-66.388,162.422,0
5.923,-66.588,162.422,0
5.987,-66.788,162.455,0
6.042,-66.988,162.488,0
6.107,-67.188,162.532,0
6.181,-67.411,162.543,0
6.236,-67.611,162.543,0
6.3,-67.834,162.576,0
6.374,-68.056,162.642,0
6.438,-68.256,162.653,0
6.493,-68.456,162.642,0
6.558,-68.657,162.653,0
6.613,-68.857,162.686,0
6.677,-69.057,162.74,0
6.742,-69.268,162.751,0
6.797,-69.469,162.762,0
6.861,-69.68,162.806,0
6.926,-69.891,162.861,0
6.99,-70.103,162.872,0
7.054,-70.314,162.839,0
7.109,-70.525,162.828,0
7.173,-70.747,162.839,0
7.238,-70.959,162.872,0
7.312,-71.181,162.894,0
7.376,-71.393,162.905,0
7.431,-71.604,162.938,0
7.495,-71.815,162.949,0
7.56,-72.027,162.96,0
7.624,-72.238,162.982,0
7.679,-72.449,163.037,0
7.744,-72.649,163.07,0
7.808,-72.861,163.092,0
7.863,-73.061,163.125,0
7.918,-73.261,163.147,0
7.992,-73.483,163.136,0
8.047,-73.695,163.125,0
8.102,-73.895,163.125,0
8.176,-74.106,163.147,0
8.24,-74.329,163.158,0
8.304,-74.54,163.125,0
8.359,-74.751,163.103,0
8.424,-74.951,163.114,0
8.479,-75.163,163.125,0
8.543,-75.363,163.136,0
8.607,-75.574,163.114,0
8.672,-75.786,163.136,0
8.727,-75.997,163.147,0
8.791,-76.208,163.114,0
8.856,-76.419,163.103,0
8.92,-76.631,163.092,0
8.975,-76.853,163.07,0
9.039,-77.064,163.059,0
9.104,-77.265,163.037,0
9.159,-77.476,163.037,0
9.223,-77.676,163.026,0
9.278,-77.876,163.026,0
9.343,-78.076,162.993,0
9.398,-78.277,162.96,0
9.453,-78.477,162.971,0
9.526,-78.699,162.971,0
9.581,-78.899,162.916,0
9.636,-79.1,162.883,0
9.701,-79.3,162.883,0
9.765,-79.5,162.85,0
9.82,-79.7,162.795,0
9.885,-79.911,162.729,0
9.949,-80.112,162.675,0
10.004,-80.323,162.598,0
10.069,-80.534,162.521,0
10.133,-80.735,162.455,0
10.198,-80.946,162.4,0
10.262,-81.157,162.345,0
10.326,-81.357,162.224,0
10.391,-81.558,162.048,0
10.455,-81.769,161.884,0
10.52,-81.969,161.697,0
10.584,-82.169,161.422,0
10.658,-82.381,161.093,0
10.723,-82.592,160.818,0
10.797,-82.804,160.598,0
10.871,-83.015,160.323,0
10.935,-83.215,159.994,0
11.009,-83.427,159.73,0
11.083,-83.627,159.489,0
11.157,-83.827,159.236,0
11.231,-84.028,159.06,0
11.305,-84.239,158.994,0
11.379,-84.429,158.928,0
11.453,-84.629,158.884,0
11.528,-84.829,158.862,0
11.602,-85.03,158.851,0
11.685,-85.23,158.851,0
11.759,-85.43,158.862,0
11.833,-85.631,158.807,0
11.907,-85.842,158.763,0
11.981,-86.042,158.785,0
12.065,-86.243,158.829,0
12.139,-86.443,158.796,0
12.213,-86.644,158.643,0
12.287,-86.844,158.489,0
