-38.606,85.778,96.471
-38.389,85.749,96.537
-38.172,85.710,96.614
-37.954,85.682,96.669
-37.737,85.654,96.724
-37.510,85.625,96.790
-37.293,85.586,96.844
-37.076,85.558,96.888
-36.859,85.530,96.910
-36.642,85.491,96.921
-36.434,85.463,96.888
-36.217,85.434,96.833
-36.009,85.396,96.757
-35.811,85.368,96.658
-35.603,85.340,96.570
-35.395,85.312,96.471
-35.197,85.273,96.383
-34.999,85.246,96.284
-34.800,85.218,96.185
-34.602,85.190,96.075
-34.404,85.163,95.955
-34.167,85.134,95.823
-33.969,85.106,95.735
-33.771,85.079,95.658
-33.525,85.050,95.570
-33.289,85.021,95.526
-33.090,84.994,95.515
-32.854,84.965,95.526
-32.656,84.937,95.548
-32.420,84.909,95.581
-32.183,84.880,95.636
-31.938,84.851,95.691
-31.702,84.811,95.746
-31.465,84.782,95.801
-31.229,84.754,95.889
-30.993,84.725,95.955
-30.757,84.685,96.010
-30.521,84.657,96.053
-30.284,84.628,96.108
-30.048,84.588,96.152
-29.812,84.560,96.207
-29.614,84.532,96.251
-29.378,84.503,96.306
-29.142,84.463,96.361
-28.905,84.435,96.416
-28.707,84.407,96.471
-28.471,84.367,96.548
-28.225,84.338,96.603
-27.989,84.299,96.647
-27.753,84.270,96.702
-27.555,84.242,96.735
-27.319,84.203,96.790
-27.121,84.175,96.823
-26.875,84.146,96.899
-26.639,84.106,96.987
-26.441,84.079,97.053
-26.204,84.050,97.108
-25.997,84.022,97.152
-25.761,83.982,97.185
-25.562,83.955,97.218
-25.364,83.927,97.273
-25.166,83.888,97.328
-24.967,83.861,97.383
-24.722,83.821,97.438
-24.524,83.793,97.482
-24.326,83.754,97.537
-24.127,83.726,97.581
-23.929,83.699,97.625
-23.721,83.660,97.679
-23.523,83.632,97.723
-23.316,83.593,97.767
-23.117,83.566,97.811
-22.910,83.527,97.844
-22.702,83.499,97.888
-22.494,83.460,97.921
-22.296,83.432,97.921
-22.088,83.393,97.899
-21.881,83.354,97.866
-21.673,83.326,97.833
-21.475,83.299,97.778
-21.267,83.260,97.712
-21.069,83.232,97.646
-20.824,83.192,97.570
-20.587,83.163,97.482
-20.389,83.124,97.416
-20.153,83.085,97.328
-19.955,83.057,97.273
-19.719,83.028,97.218
-19.483,82.989,97.152
-19.247,82.949,97.075
-19.048,82.921,97.009
-18.813,82.881,96.932
-18.576,82.853,96.866
-18.340,82.813,96.801
-18.114,82.785,96.746
-17.878,82.745,96.702
-17.642,82.705,96.669
-17.415,82.677,96.603
-17.179,82.637,96.537
-16.952,82.597,96.449
-16.726,82.569,96.350
-16.490,82.529,96.284
-16.263,82.501,96.240
-16.027,82.472,96.196
-15.800,82.433,96.196
-15.574,82.404,96.240
-15.338,82.364,96.328
-15.111,82.336,96.427
-14.884,82.307,96.515
-14.658,82.268,96.592
-14.431,82.228,96.647
-14.195,82.200,96.702
-13.968,82.160,96.757
-13.742,82.132,96.801
-13.515,82.092,96.844
-13.288,82.064,96.899
-13.062,82.035,96.943
-12.835,81.996,96.987
-12.599,81.967,97.020
-12.382,81.928,97.053
-12.146,81.899,97.075
-11.929,81.860,97.108
-11.702,81.832,97.141
-11.475,81.803,97.163
-11.258,81.764,97.196
-11.031,81.736,97.229
-10.814,81.707,97.262
-10.588,81.668,97.262
-10.370,81.640,97.262
-10.153,81.601,97.251
-9.936,81.572,97.240
-9.719,81.544,97.229
-9.502,81.505,97.207
-9.284,81.477,97.185
-9.067,81.438,97.174
-8.850,81.409,97.174
-8.643,81.370,97.174
-8.425,81.342,97.152
-8.218,81.303,97.130
-8.001,81.264,97.086
-7.793,81.225,97.053
-7.585,81.197,97.053
-7.368,81.158,97.053
-7.161,81.130,97.031
-6.953,81.091,97.009
-6.745,81.063,97.009
-6.537,81.035,97.020
-6.330,81.007,97.009
-6.122,80.968,96.987
-5.924,80.941,96.954
-5.726,80.902,96.932
-5.527,80.874,96.910
-5.329,80.847,96.910
-5.102,80.818,96.899
-4.876,80.779,96.866
-4.649,80.739,96.855
-4.432,80.711,96.844
-4.215,80.683,96.855
-3.998,80.644,96.866
-3.790,80.616,96.833
-3.582,80.588,96.790
-3.375,80.549,96.779
-3.176,80.521,96.779
-2.978,80.494,96.790
-2.770,80.466,96.757
-2.543,80.437,96.746
-2.326,80.409,96.768
-2.099,80.370,96.779
-1.892,80.342,96.757
-1.674,80.313,96.735
-1.467,80.286,96.724
-1.259,80.258,96.724
-1.060,80.230,96.713
-0.862,80.202,96.680
-0.664,80.175,96.647
-0.446,80.147,96.647
-0.229,80.118,96.658
-0.021,80.091,96.669
0.187,80.063,96.658
0.385,80.035,96.658
0.602,79.996,96.658
0.810,79.968,96.669
1.018,79.940,96.647
1.235,79.901,96.658
1.442,79.873,96.669
1.641,79.845,96.636
1.839,79.818,96.647
2.037,79.790,96.691
2.236,79.751,96.647
2.434,79.712,96.636
2.641,79.685,96.614
2.839,79.646,96.625
