20.859,39.529,291.709
20.652,39.623,291.632
20.436,39.716,291.533
20.228,39.799,291.445
20.012,39.893,291.357
19.795,39.975,291.292
19.579,40.069,291.237
19.362,40.152,291.149
19.155,40.246,291.006
18.939,40.340,290.885
18.732,40.433,290.808
18.525,40.516,290.852
18.308,40.598,290.962
18.101,40.681,291.094
17.894,40.763,291.215
17.696,40.846,291.346
17.489,40.928,291.478
17.282,41.022,291.676
17.084,41.104,291.929
16.887,41.186,292.203
16.699,41.269,292.467
16.492,41.362,292.720
16.303,41.444,292.961
16.106,41.538,293.203
15.918,41.620,293.478
15.730,41.713,293.785
15.542,41.795,294.159
15.354,41.888,294.587
15.175,41.981,295.049
14.987,42.063,295.499
14.809,42.156,295.950
14.630,42.249,296.400
14.452,42.342,296.862
14.246,42.458,297.444
14.039,42.562,298.004
13.842,42.678,298.542
13.645,42.794,299.059
13.448,42.909,299.553
13.261,43.024,300.081
13.074,43.140,300.619
12.877,43.266,301.157
12.699,43.382,301.707
12.512,43.497,302.234
12.334,43.612,302.794
12.165,43.727,303.387
11.988,43.853,303.948
11.819,43.968,304.420
11.651,44.094,304.783
11.483,44.220,305.079
11.296,44.357,305.409
11.128,44.483,305.662
10.941,44.621,305.892
10.764,44.758,306.068
10.605,44.884,306.189
10.418,45.022,306.266
10.241,45.159,306.277
10.064,45.296,306.211
9.886,45.433,306.035
9.718,45.559,305.793
9.541,45.697,305.519
9.373,45.823,305.244
9.204,45.949,304.915
9.027,46.075,304.486
8.858,46.190,304.003
8.690,46.316,303.530
8.522,46.431,303.058
8.335,46.557,302.377
8.148,46.684,301.608
7.970,46.799,300.817
7.792,46.903,300.070
7.595,47.018,299.246
7.407,47.134,298.400
7.220,47.238,297.686
7.032,47.342,297.191
6.844,47.446,296.686
6.657,47.551,296.125
6.459,47.644,295.675
6.262,47.748,295.323
6.065,47.842,294.928
5.886,47.935,294.653
5.698,48.028,294.609
5.510,48.110,294.664
5.332,48.203,294.620
5.144,48.296,294.664
4.956,48.378,294.895
4.777,48.471,295.126
4.599,48.564,295.389
4.401,48.657,295.939
4.223,48.750,296.521
4.045,48.843,297.070
3.857,48.948,297.554
3.669,49.052,297.740
3.491,49.156,297.729
3.313,49.249,297.631
3.125,49.353,297.543
2.937,49.457,297.444
2.759,49.561,297.312
2.572,49.666,297.202
2.384,49.770,297.103
2.196,49.874,296.938
2.008,49.967,296.785
1.830,50.060,296.565
1.642,50.164,296.323
1.464,50.257,296.191
1.286,50.350,295.928
1.098,50.444,295.477
0.919,50.536,294.972
0.731,50.619,294.423
0.553,50.711,293.884
0.364,50.794,293.291
0.176,50.876,292.753
-0.012,50.958,292.478
-0.200,51.040,292.489
-0.388,51.133,292.511
-0.576,51.215,292.566
-0.764,51.297,292.357
-0.953,51.379,292.072
-1.141,51.461,291.786
-1.329,51.543,291.555
-1.527,51.626,291.335
-1.724,51.708,291.116
-1.922,51.790,290.863
-2.120,51.873,290.566
-2.317,51.955,290.358
-2.506,52.026,290.292
-2.694,52.097,290.171
-2.892,52.179,290.028
-3.080,52.250,289.984
-3.268,52.332,289.995
-3.457,52.403,290.105
-3.645,52.474,290.336
-3.834,52.545,290.632
-4.031,52.627,291.127
-4.220,52.710,291.500
-4.408,52.792,291.907
-4.596,52.874,292.280
-4.784,52.956,292.544
-4.972,53.038,292.577
-5.160,53.120,292.643
-5.349,53.202,292.610
-5.537,53.284,292.489
-5.725,53.366,292.028
-5.913,53.459,291.248
-6.101,53.530,290.632
-6.289,53.612,289.951
-6.478,53.683,289.116
-6.676,53.755,287.798
-6.874,53.815,285.831
-7.072,53.875,283.678
-7.280,53.924,281.206
-7.488,53.973,278.009
-7.687,54.000,274.592
-7.905,54.016,270.747
-8.114,54.021,266.451
-8.333,54.015,261.793
-8.533,53.987,257.300
-8.744,53.936,252.015
-8.945,53.874,246.522
-9.137,53.779,241.150
-9.330,53.673,235.173
-9.494,53.554,229.493
-9.649,53.425,223.220
-9.786,53.273,216.991
-9.913,53.109,210.081
-10.012,52.934,203.599
-10.093,52.747,196.985
-10.155,52.538,190.217
-10.188,52.339,183.494
-10.202,52.129,176.836
-10.188,51.929,170.211
-10.155,51.728,163.729
-10.083,51.527,157.709
-10.002,51.325,152.303
-9.902,51.145,147.096
-9.792,50.965,142.515
-9.663,50.796,138.439
-9.524,50.637,134.824
-9.385,50.490,131.627
-9.236,50.353,129.067
-9.078,50.227,126.958
-8.919,50.102,125.299
-8.751,49.976,124.025
-8.583,49.850,123.234
-8.405,49.734,122.596
-8.237,49.620,122.058
-8.059,49.504,121.586
-7.890,49.390,121.443
-7.703,49.274,121.454
-7.525,49.159,121.619
-7.347,49.044,121.750
-7.169,48.918,121.816
-6.992,48.803,121.388
-6.804,48.687,120.377
-6.626,48.572,119.048
-6.448,48.479,117.554
-6.260,48.375,115.994
-6.082,48.282,114.478
-5.894,48.189,112.961
-5.706,48.107,111.445
-5.517,48.036,109.973
-5.329,47.954,109.160
-5.141,47.883,108.973
-4.952,47.812,109.149
-4.764,47.741,109.709
-4.575,47.670,110.127
