335.208,104.916,92.867
335.416,104.900,92.802
335.633,104.883,92.747
335.851,104.865,92.692
336.059,104.849,92.648
336.267,104.832,92.593
336.485,104.815,92.538
336.693,104.798,92.483
336.901,104.792,92.439
337.110,104.775,92.373
337.384,104.757,92.296
337.649,104.727,92.219
337.857,104.722,92.164
338.122,104.703,92.076
338.387,104.685,92.010
338.652,104.667,91.945
338.917,104.648,91.901
339.173,104.641,91.868
339.428,104.623,91.824
339.674,104.605,91.780
339.930,104.587,91.747
340.167,104.581,91.703
340.413,104.563,91.659
340.659,104.556,91.604
340.896,104.539,91.571
341.132,104.521,91.549
341.360,104.515,91.527
341.587,104.497,91.494
341.814,104.491,91.461
342.041,104.474,91.417
342.259,104.468,91.362
342.477,104.451,91.307
342.694,104.445,91.263
342.903,104.428,91.208
343.111,104.422,91.165
343.319,104.406,91.121
343.528,104.400,91.088
343.774,104.393,91.066
344.010,104.375,91.022
344.247,104.369,90.978
344.484,104.351,90.967
344.702,104.345,90.934
344.929,104.339,90.901
345.138,104.333,90.868
345.346,104.317,90.846
345.592,104.310,90.813
345.819,104.304,90.769
346.047,104.286,90.725
346.264,104.280,90.681
346.473,104.275,90.648
346.710,104.268,90.604
346.928,104.262,90.582
347.136,104.245,90.571
347.363,104.239,90.494
347.572,104.233,90.428
347.780,104.228,90.439
347.998,104.222,90.450
348.206,104.216,90.374
348.415,104.210,90.330
348.623,104.205,90.330
