64.265,88.826,274.076
64.038,88.855,274.054
63.811,88.872,274.032
63.584,88.901,274.010
63.348,88.918,273.988
63.121,88.936,273.977
62.894,88.953,273.955
62.657,88.982,273.933
62.421,88.999,273.900
62.194,89.017,273.867
61.957,89.045,273.834
61.730,89.063,273.790
61.494,89.091,273.757
61.258,89.109,273.735
61.021,89.126,273.713
60.785,89.155,273.702
60.548,89.173,273.680
60.312,89.190,273.669
60.075,89.219,273.636
59.839,89.236,273.615
59.603,89.265,273.593
59.366,89.283,273.571
59.120,89.301,273.582
58.884,89.329,273.604
58.647,89.347,273.625
58.401,89.365,273.669
58.165,89.382,273.691
57.919,89.411,273.713
57.682,89.429,273.757
57.446,89.446,273.801
57.200,89.475,273.878
56.964,89.493,273.977
56.718,89.522,274.109
56.472,89.540,274.263
56.236,89.568,274.417
55.990,89.586,274.581
55.753,89.615,274.735
55.508,89.644,274.911
55.271,89.673,275.098
55.026,89.701,275.306
54.789,89.730,275.526
54.544,89.759,275.746
54.298,89.788,275.977
54.053,89.828,276.218
53.816,89.857,276.449
53.571,89.886,276.680
53.335,89.925,276.910
53.089,89.965,277.119
52.844,90.006,277.306
52.608,90.045,277.504
52.362,90.085,277.701
52.117,90.125,277.899
51.881,90.165,278.097
51.636,90.205,278.284
51.390,90.245,278.459
51.145,90.285,278.613
50.900,90.336,278.756
50.654,90.376,278.877
50.409,90.427,278.987
50.164,90.467,279.086
49.919,90.519,279.152
49.674,90.570,279.196
49.428,90.610,279.196
49.183,90.661,279.174
48.947,90.712,279.152
48.702,90.752,279.119
48.457,90.803,279.097
48.211,90.843,279.086
47.966,90.894,279.075
47.721,90.934,279.064
47.476,90.985,279.042
47.230,91.025,279.031
46.985,91.076,278.998
46.740,91.116,278.965
46.495,91.167,278.932
46.249,91.208,278.888
46.013,91.247,278.855
45.768,91.298,278.822
45.523,91.338,278.789
45.268,91.379,278.756
45.023,91.419,278.734
44.777,91.459,278.690
44.541,91.499,278.646
44.296,91.550,278.602
44.050,91.579,278.547
43.805,91.630,278.503
43.560,91.659,278.459
43.324,91.710,278.427
43.078,91.750,278.394
42.843,91.789,278.361
42.597,91.829,278.317
42.361,91.869,278.251
42.125,91.909,278.196
41.880,91.949,278.141
41.644,91.989,278.086
41.408,92.028,278.053
41.181,92.068,278.020
40.945,92.108,277.998
40.710,92.148,277.976
40.473,92.176,277.921
40.247,92.216,277.877
40.011,92.255,277.822
39.784,92.295,277.778
39.548,92.335,277.723
39.322,92.374,277.690
39.095,92.403,277.668
38.869,92.442,277.635
38.642,92.482,277.603
38.416,92.510,277.581
38.189,92.550,277.548
37.963,92.589,277.504
37.745,92.617,277.460
37.519,92.657,277.405
37.292,92.696,277.361
37.075,92.724,277.328
36.849,92.764,277.295
36.631,92.792,277.273
36.405,92.832,277.273
36.188,92.860,277.273
35.970,92.888,277.295
