-58.148,-20.979,251.774,0
-58.349,-21.043,251.752,0
-58.54,-21.107,251.774,0
-58.741,-21.161,251.763,0
-58.942,-21.225,251.719,0
-59.143,-21.289,251.708,0
-59.344,-21.354,251.686,0
-59.545,-21.418,251.631,0
-59.746,-21.482,251.598,0
-59.956,-21.546,251.609,0
-60.167,-21.622,251.631,0
-60.377,-21.686,251.62,0
-60.588,-21.75,251.554,0
-60.798,-21.814,251.521,0
-61.009,-21.89,251.543,0
-61.229,-21.954,251.565,0
-61.44,-22.029,251.543,0
-61.66,-22.093,251.499,0
-61.88,-22.168,251.488,0
-62.1,-22.232,251.488,0
-62.32,-22.307,251.466,0
-62.54,-22.383,251.455,0
-62.76,-22.447,251.477,0
-62.971,-22.522,251.477,0
-63.191,-22.586,251.466,0
-63.411,-22.661,251.444,0
-63.631,-22.725,251.455,0
-63.842,-22.801,251.433,0
-64.062,-22.865,251.378,0
-64.282,-22.94,251.345,0
-64.492,-23.004,251.345,0
-64.703,-23.079,251.345,0
-64.913,-23.144,251.323,0
-65.124,-23.219,251.301,0
-65.334,-23.283,251.279,0
-65.554,-23.358,251.268,0
-65.765,-23.423,251.257,0
-65.985,-23.498,251.279,0
-66.196,-23.562,251.29,0
-66.416,-23.637,251.29,0
-66.636,-23.701,251.301,0
-66.846,-23.776,251.312,0
-67.066,-23.852,251.312,0
-67.286,-23.916,251.312,0
-67.507,-23.991,251.312,0
-67.727,-24.055,251.334,0
-67.947,-24.13,251.367,0
-68.167,-24.205,251.378,0
-68.387,-24.27,251.389,0
-68.607,-24.345,251.422,0
-68.827,-24.42,251.455,0
-69.038,-24.484,251.466,0
-69.258,-24.559,251.466,0
-69.478,-24.623,251.477,0
-69.698,-24.699,251.488,0
-69.908,-24.763,251.477,0
-70.129,-24.838,251.455,0
-70.349,-24.902,251.433,0
-70.569,-24.977,251.422,0
-70.789,-25.041,251.411,0
-71.009,-25.116,251.389,0
-71.229,-25.192,251.378,0
-71.449,-25.256,251.367,0
-71.669,-25.331,251.367,0
-71.889,-25.406,251.367,0
-72.109,-25.47,251.356,0
-72.301,-25.535,251.345,0
-72.521,-25.599,251.356,0
-72.741,-25.674,251.378,0
-72.961,-25.749,251.422,0
-73.181,-25.813,251.455,0
-73.401,-25.888,251.499,0
-73.621,-25.952,251.521,0
-73.832,-26.028,251.543,0
-74.052,-26.092,251.565,0
-74.272,-26.167,251.576,0
-74.483,-26.231,251.62,0
-74.703,-26.295,251.664,0
-74.913,-26.371,251.697,0
-75.124,-26.435,251.719,0
-75.344,-26.51,251.741,0
-75.554,-26.574,251.763,0
-75.774,-26.638,251.763,0
-75.985,-26.714,251.763,0
-76.205,-26.778,251.785,0
-76.415,-26.842,251.818,0
-76.626,-26.906,251.851,0
-76.846,-26.981,251.873,0
-77.056,-27.045,251.873,0
-77.267,-27.11,251.884,0
-77.487,-27.174,251.884,0
-77.698,-27.249,251.873,0
-77.908,-27.313,251.895,0
-78.119,-27.377,251.927,0
-78.329,-27.442,251.938,0
-78.549,-27.506,251.949,0
-78.76,-27.581,251.971,0
-78.97,-27.645,252.004,0
-79.181,-27.709,252.004,0
-79.401,-27.774,251.993,0
-79.621,-27.849,252.015,0
-79.831,-27.913,252.037,0
-80.042,-27.977,252.037,0
-80.262,-28.041,252.037,0
-80.472,-28.117,252.048,0
-80.692,-28.181,252.07,0
-80.912,-28.245,252.092,0
-81.133,-28.32,252.114,0
-81.353,-28.384,252.125,0
-81.544,-28.448,252.114,0
-81.764,-28.513,252.103,0
-81.984,-28.577,252.092,0
-82.204,-28.652,252.07,0
-82.424,-28.716,252.059,0
-82.644,-28.791,252.026,0
-82.864,-28.855,251.993,0
