4.142,-35.108,158.851,0
4.216,-35.32,159.489,0
4.29,-35.531,160.159,0
4.355,-35.731,160.84,0
4.419,-35.943,161.477,0
4.484,-36.154,162.147,0
4.558,-36.365,162.872,0
4.612,-36.577,163.564,0
4.677,-36.788,164.268,0
4.722,-36.988,164.839,0
4.777,-37.188,165.19,0
4.823,-37.388,165.432,0
4.878,-37.588,165.586,0
4.923,-37.799,165.828,0
4.968,-38.011,166.377,0
5.014,-38.211,167.168,0
5.059,-38.411,168.223,0
5.095,-38.611,169.266,0
5.131,-38.81,170.409,0
5.158,-39.01,171.464,0
5.184,-39.21,172.661,0
5.201,-39.41,173.738,0
5.218,-39.61,174.814,0
5.235,-39.809,175.88,0
5.242,-40.02,177.012,0
5.249,-40.231,178.154,0
5.256,-40.441,179.319,0
5.254,-40.652,180.527,0
5.242,-40.862,181.637,0
5.23,-41.073,182.736,0
5.219,-41.283,183.735,0
5.197,-41.494,184.713,0
5.176,-41.704,185.68,0
5.155,-41.904,186.57,0
5.124,-42.103,187.482,0
5.093,-42.302,188.372,0
5.062,-42.512,189.437,0
5.022,-42.711,190.602,0
4.981,-42.91,191.832,0
4.932,-43.109,193.239,0
4.882,-43.308,194.799,0
4.822,-43.507,196.458,0
4.763,-43.706,198.292,0
4.694,-43.905,200.083,0
4.616,-44.093,201.797,0
4.538,-44.28,203.676,0
4.45,-44.468,205.598,0
4.352,-44.655,207.74,0
4.255,-44.831,209.817,0
4.148,-45.007,211.882,0
4.032,-45.184,214.047,0
3.916,-45.349,216.321,0
3.79,-45.513,218.529,0
3.655,-45.667,220.891,0
3.52,-45.821,223.396,0
3.375,-45.963,226.022,0
3.221,-46.106,228.735,0
3.058,-46.237,231.866,0
2.894,-46.357,234.8,0
2.712,-46.477,237.931,0
2.53,-46.586,241.139,0
2.338,-46.684,244.16,0
2.137,-46.77,247.346,0
1.945,-46.846,250.477,0
1.745,-46.91,253.531,0
1.544,-46.952,256.531,0
1.343,-46.994,259.453,0
1.143,-47.025,262.463,0
0.942,-47.045,265.397,0
0.742,-47.065,268.363,0
0.542,-47.063,271.296,0
0.332,-47.05,274.329,0
0.132,-47.025,277.339,0
-0.067,-47.001,280.327,0
-0.267,-46.954,283.26,0
-0.467,-46.897,286.315,0
-0.666,-46.828,289.589,0
-0.856,-46.76,292.456,0
-1.046,-46.669,295.554,0
-1.226,-46.578,298.433,0
-1.406,-46.476,301.366,0
-1.576,-46.364,304.266,0
-1.737,-46.24,307.233,0
-1.897,-46.105,310.067,0
-2.048,-45.97,312.968,0
-2.199,-45.825,315.791,0
-2.331,-45.668,318.669,0
-2.472,-45.511,321.537,0
-2.594,-45.344,324.481,0
-2.707,-45.176,327.074,0
-2.81,-44.998,329.568,0
-2.913,-44.819,331.963,0
-3.006,-44.641,334.292,0
-3.08,-44.452,336.423,0
-3.164,-44.262,338.291,0
-3.238,-44.062,340.137,0
-3.302,-43.862,341.686,0
-3.367,-43.661,343.059,0
-3.422,-43.461,344.235,0
-3.477,-43.261,345.114,0
