24.367,33.489,111.138
24.593,33.395,111.138
24.819,33.312,111.138
25.045,33.218,111.138
25.281,33.124,111.149
25.506,33.029,111.138
25.732,32.935,111.138
25.968,32.841,111.149
26.194,32.747,111.160
26.429,32.642,111.171
26.664,32.547,111.182
26.890,32.453,111.215
27.126,32.359,111.226
27.370,32.254,111.226
27.606,32.159,111.237
27.841,32.065,111.237
28.076,31.960,111.248
28.321,31.865,111.248
28.566,31.760,111.259
28.801,31.665,111.281
28.989,31.583,111.292
29.225,31.489,111.313
29.413,31.418,111.335
29.658,31.312,111.346
29.893,31.218,111.357
30.138,31.112,111.379
30.383,31.007,111.390
30.618,30.901,111.390
30.806,30.830,111.390
31.041,30.725,111.412
31.230,30.654,111.423
31.465,30.549,111.423
31.710,30.454,111.445
31.945,30.349,111.434
32.190,30.243,111.445
32.425,30.149,111.445
32.670,30.043,111.456
32.905,29.949,111.456
33.140,29.844,111.456
33.385,29.749,111.445
33.621,29.655,111.434
33.856,29.550,111.379
34.091,29.455,111.335
34.327,29.361,111.292
34.562,29.256,111.237
34.797,29.161,111.182
35.042,29.067,111.116
35.268,28.962,111.039
35.503,28.868,110.951
35.739,28.773,110.863
35.974,28.679,110.764
36.209,28.585,110.676
36.445,28.490,110.566
36.680,28.396,110.468
36.915,28.291,110.380
37.151,28.197,110.281
37.386,28.113,110.182
37.612,28.019,110.094
37.848,27.925,110.006
38.083,27.842,109.885
38.319,27.748,109.786
38.545,27.653,109.677
38.780,27.559,109.567
39.006,27.476,109.468
39.242,27.393,109.391
39.477,27.299,109.314
39.704,27.216,109.248
39.939,27.133,109.182
40.165,27.039,109.116
40.401,26.955,109.083
40.627,26.861,109.061
40.853,26.778,109.061
41.089,26.695,109.072
41.315,26.612,109.094
41.541,26.529,109.127
41.777,26.446,109.204
42.003,26.352,109.281
42.229,26.269,109.358
42.455,26.186,109.468
42.681,26.103,109.611
42.907,26.009,109.753
43.143,25.926,109.918
43.359,25.832,110.083
43.585,25.749,110.248
43.811,25.655,110.424
44.037,25.572,110.588
44.263,25.489,110.742
44.489,25.395,110.896
44.706,25.301,111.039
44.932,25.207,111.193
45.148,25.113,111.346
45.374,25.019,111.500
45.591,24.936,111.665
45.817,24.842,111.841
46.033,24.749,112.017
46.249,24.655,112.170
46.475,24.561,112.313
46.691,24.456,112.456
46.908,24.362,112.588
47.124,24.268,112.731
47.341,24.174,112.874
47.557,24.080,113.005
47.773,23.976,113.148
47.980,23.882,113.291
48.197,23.788,113.390
48.413,23.683,113.478
48.629,23.578,113.566
48.836,23.485,113.643
49.052,23.380,113.730
49.259,23.286,113.829
49.466,23.193,113.928
49.682,23.088,114.016
49.889,22.994,114.115
50.096,22.889,114.192
50.302,22.796,114.247
50.509,22.691,114.324
50.716,22.597,114.412
