-77.414,29.145,91.241,0
-77.194,29.135,91.307,0
-76.965,29.136,91.351,0
-76.737,29.126,91.395,0
-76.517,29.126,91.428,0
-76.279,29.116,91.472,0
-76.051,29.117,91.505,0
-75.831,29.107,91.527,0
-75.594,29.097,91.549,0
-75.374,29.098,91.56,0
-75.145,29.088,91.582,0
-74.917,29.089,91.582,0
-74.688,29.078,91.593,0
-74.46,29.068,91.593,0
-74.24,29.069,91.604,0
-74.002,29.059,91.637,0
-73.765,29.06,91.659,0
-73.536,29.05,91.681,0
-73.307,29.039,91.681,0
-73.088,29.04,91.67,0
-72.85,29.03,91.637,0
-72.621,29.02,91.593,0
-72.402,29.021,91.538,0
-72.173,29.011,91.472,0
-71.945,29.012,91.384,0
-71.716,29.001,91.285,0
-71.497,29.002,91.176,0
-71.268,28.992,91.066,0
-71.039,28.993,90.956,0
-70.82,28.994,90.857,0
-70.6,28.984,90.736,0
-70.372,28.985,90.648,0
-70.152,28.986,90.56,0
-69.924,28.986,90.45,0
-69.713,28.976,90.352,0
-69.485,28.977,90.231,0
-69.265,28.978,90.099,0
-69.046,28.979,89.978,0
-68.817,28.98,89.89,0
-68.607,28.992,89.824,0
-68.387,28.993,89.736,0
-68.168,28.993,89.626,0
-67.958,28.994,89.506,0
-67.738,28.995,89.407,0
-67.528,28.996,89.308,0
-67.308,28.997,89.231,0
-67.098,29.009,89.165,0
-66.888,29.01,89.077,0
-66.668,29.01,88.989,0
-66.467,29.011,88.912,0
-66.257,29.023,88.824,0
-66.047,29.024,88.715,0
-65.836,29.036,88.605,0
-65.626,29.037,88.484,0
-65.425,29.049,88.385,0
-65.215,29.05,88.286,0
-65.004,29.061,88.22,0
-64.794,29.062,88.143,0
-64.584,29.074,88.077,0
-64.383,29.086,88.011,0
-64.172,29.087,87.979,0
-63.971,29.099,88,0
-63.752,29.111,88.033,0
-63.541,29.112,88.066,0
-63.322,29.124,88.088,0
-63.112,29.136,88.121,0
-62.911,29.136,88.154,0
-62.7,29.148,88.187,0
-62.481,29.16,88.209,0
-62.28,29.161,88.22,0
-62.06,29.173,88.231,0
-61.85,29.174,88.242,0
-61.64,29.186,88.286,0
-61.42,29.187,88.352,0
-61.21,29.199,88.396,0
-61,29.199,88.418,0
-60.78,29.211,88.451,0
-60.57,29.212,88.495,0
-60.35,29.224,88.539,0
-60.131,29.225,88.605,0
-59.912,29.237,88.693,0
-59.692,29.238,88.792,0
-59.473,29.25,88.868,0
-59.253,29.251,88.912,0
-59.034,29.252,88.945,0
-58.805,29.264,89.011,0
-58.586,29.265,89.077,0
-58.366,29.265,89.143,0
-58.138,29.266,89.187,0
-57.918,29.278,89.264,0
-57.69,29.279,89.33,0
-57.461,29.28,89.385,0
-57.232,29.281,89.418,0
-57.004,29.282,89.451,0
-56.775,29.294,89.495,0
-56.547,29.295,89.539,0
-56.318,29.296,89.594,0
-56.09,29.297,89.648,0
-55.861,29.298,89.692,0
-55.623,29.299,89.714,0
-55.395,29.299,89.747,0
-55.166,29.3,89.769,0
-54.928,29.301,89.802,0
-54.7,29.302,89.846,0
-54.471,29.303,89.89,0
-54.233,29.304,89.945,0
-54.005,29.305,89.978,0
-53.767,29.306,90.011,0
-53.529,29.307,90.033,0
-53.301,29.308,90.055,0
-53.063,29.309,90.077,0
-52.825,29.31,90.121,0
-52.587,29.311,90.165,0
-52.35,29.312,90.22,0
-52.121,29.312,90.264,0
-51.874,29.313,90.286,0
-51.636,29.303,90.297,0
-51.417,29.304,90.297,0
-51.188,29.305,90.319,0
-50.95,29.306,90.33,0
-50.713,29.307,90.33,0
-50.475,29.297,90.297,0
-50.237,29.298,90.253,0
-49.999,29.299,90.22,0
-49.762,29.3,90.187,0
-49.524,29.301,90.154,0
-49.286,29.302,90.121,0
-49.048,29.303,90.066,0
-48.82,29.303,89.989,0
-48.582,29.304,89.934,0
-48.344,29.305,89.901,0
-48.116,29.306,89.879,0
-47.878,29.307,89.846,0
-47.649,29.308,89.791,0
-47.421,29.309,89.747,0
-47.183,29.31,89.692,0
-46.954,29.311,89.659,0
-46.717,29.312,89.626,0
-46.488,29.313,89.594,0
-46.259,29.314,89.55,0
-46.031,29.326,89.506,0
-45.802,29.327,89.484,0
-45.564,29.328,89.451,0
-45.327,29.328,89.429,0
-45.107,29.329,89.407,0
