145.306,-584.818,161.840
145.389,-585.085,161.840
145.453,-585.286,161.840
145.545,-585.575,161.840
145.637,-585.864,161.829
145.702,-586.075,161.829
145.766,-586.276,161.818
145.859,-586.565,161.807
145.914,-586.765,161.807
146.006,-587.043,161.807
146.098,-587.332,161.818
146.190,-587.622,161.829
146.255,-587.822,161.840
146.337,-588.111,161.851
146.429,-588.400,161.862
146.522,-588.690,161.884
146.586,-588.890,161.895
146.678,-589.179,161.917
146.770,-589.468,161.927
146.863,-589.757,161.949
146.955,-590.036,161.960
147.010,-590.236,161.971
147.102,-590.525,161.993
147.194,-590.803,162.004
147.259,-591.003,162.026
147.342,-591.293,162.037
147.434,-591.571,162.059
147.489,-591.771,162.070
147.581,-592.060,162.103
147.673,-592.338,162.125
147.728,-592.538,162.136
147.821,-592.816,162.158
147.913,-593.106,162.169
148.005,-593.395,162.191
148.088,-593.684,162.213
148.180,-593.962,162.235
148.262,-594.251,162.257
148.355,-594.541,162.268
148.437,-594.819,162.268
148.530,-595.108,162.268
148.612,-595.397,162.279
148.704,-595.675,162.290
148.787,-595.953,162.301
148.870,-596.242,162.301
148.962,-596.520,162.301
149.045,-596.810,162.301
149.137,-597.088,162.301
149.220,-597.366,162.312
149.302,-597.644,162.323
149.395,-597.933,162.323
149.477,-598.211,162.323
149.560,-598.489,162.323
149.652,-598.767,162.323
149.735,-599.045,162.323
149.818,-599.312,162.323
149.901,-599.590,162.323
149.984,-599.868,162.312
150.066,-600.135,162.301
150.159,-600.402,162.290
150.232,-600.669,162.290
150.315,-600.936,162.279
150.398,-601.181,162.268
150.472,-601.437,162.235
150.555,-601.682,162.213
150.628,-601.926,162.180
150.702,-602.171,162.147
150.776,-602.404,162.103
150.849,-602.649,162.059
150.923,-602.872,162.015
150.997,-603.105,161.971
151.070,-603.339,161.927
151.144,-603.584,161.895
151.218,-603.817,161.862
151.291,-604.051,161.818
151.365,-604.284,161.785
151.439,-604.507,161.741
151.513,-604.740,161.697
151.586,-604.974,161.653
151.660,-605.208,161.620
151.734,-605.430,161.587
151.808,-605.664,161.554
151.872,-605.886,161.521
151.946,-606.120,161.488
152.019,-606.342,161.444
152.093,-606.565,161.400
152.167,-606.798,161.356
152.241,-607.021,161.323
152.315,-607.243,161.290
152.388,-607.466,161.257
152.462,-607.689,161.235
152.536,-607.922,161.202
152.610,-608.145,161.169
152.684,-608.367,161.125
152.757,-608.590,161.093
152.831,-608.812,161.060
152.905,-609.035,161.027
152.979,-609.257,160.994
153.053,-609.480,160.972
153.127,-609.702,160.928
153.200,-609.925,160.884
153.274,-610.136,160.851
153.348,-610.370,160.818
153.422,-610.592,160.796
153.496,-610.804,160.785
153.579,-611.037,160.763
153.653,-611.260,160.730
153.727,-611.483,160.686
153.801,-611.705,160.642
153.865,-611.927,160.620
153.939,-612.161,160.631
154.022,-612.384,160.631
154.105,-612.606,160.631
154.179,-612.829,160.609
154.253,-613.062,160.598
154.327,-613.296,160.587
154.410,-613.530,160.598
154.483,-613.763,160.642
154.567,-613.997,160.686
154.650,-614.220,160.741
154.724,-614.453,160.785
154.807,-614.687,160.829
154.881,-614.932,160.884
154.964,-615.165,160.950
155.047,-615.410,161.027
155.121,-615.655,161.104
155.204,-615.900,161.180
155.287,-616.144,161.246
155.360,-616.389,161.301
155.444,-616.623,161.345
155.527,-616.868,161.389
155.610,-617.112,161.422
155.693,-617.368,161.466
155.766,-617.624,161.499
155.849,-617.880,161.532
155.932,-618.125,161.554
156.015,-618.381,161.576
156.098,-618.636,161.587
156.181,-618.892,161.609
156.264,-619.148,161.620
156.347,-619.404,161.642
156.430,-619.660,161.653
156.513,-619.916,161.675
156.587,-620.183,161.697
156.670,-620.439,161.708
156.753,-620.694,161.730
156.836,-620.950,161.752
156.919,-621.217,161.774
157.002,-621.473,161.785
157.085,-621.729,161.807
157.167,-621.996,161.829
157.250,-622.252,161.851
157.333,-622.508,161.884
157.416,-622.764,161.906
157.499,-623.031,161.927
157.573,-623.286,161.938
157.656,-623.542,161.949
157.739,-623.809,161.982
157.822,-624.065,162.004
157.905,-624.321,162.037
157.988,-624.577,162.059
158.061,-624.844,162.059
158.144,-625.099,162.070
158.227,-625.355,162.081
158.310,-625.622,162.092
158.383,-625.867,162.125
158.466,-626.134,162.147
158.540,-626.390,162.169
158.623,-626.635,162.180
158.696,-626.890,162.202
