-4.755,2.846,253.334
-4.783,2.835,253.334
-4.802,2.824,253.334
-4.831,2.825,253.323
-4.850,2.814,253.323
-4.869,2.803,253.312
-4.898,2.803,253.312
-4.917,2.792,253.312
-4.946,2.793,253.312
-4.965,2.782,253.301
-4.994,2.771,253.301
-5.013,2.771,253.301
-5.032,2.760,253.290
-5.061,2.749,253.290
-5.080,2.750,253.290
-5.109,2.739,253.279
-5.128,2.739,253.279
-5.156,2.728,253.279
-5.175,2.717,253.268
-5.204,2.718,253.268
-5.223,2.707,253.268
-5.252,2.696,253.257
-5.271,2.696,253.257
-5.300,2.686,253.257
-5.319,2.675,253.246
-5.338,2.675,253.246
-5.367,2.664,253.246
-5.386,2.653,253.246
-5.415,2.643,253.235
-5.434,2.643,253.235
-5.462,2.632,253.235
-5.482,2.621,253.224
-5.510,2.621,253.224
-5.539,2.611,253.224
-5.558,2.600,253.224
-5.587,2.600,253.224
-5.606,2.589,253.224
-5.635,2.578,253.224
-5.654,2.579,253.224
-5.682,2.568,253.224
-5.711,2.557,253.224
-5.730,2.557,253.235
-5.759,2.547,253.235
-5.778,2.536,253.235
-5.807,2.536,253.246
-5.826,2.525,253.257
-5.855,2.514,253.257
-5.874,2.515,253.257
-5.902,2.504,253.268
-5.922,2.493,253.268
-5.950,2.493,253.279
-5.969,2.482,253.279
-5.998,2.472,253.290
-6.027,2.472,253.290
-6.046,2.461,253.301
-6.075,2.450,253.312
-6.094,2.450,253.323
-6.122,2.440,253.323
-6.142,2.429,253.323
-6.170,2.418,253.334
-6.189,2.418,253.334
-6.218,2.407,253.345
-6.247,2.397,253.345
-6.266,2.397,253.345
-6.295,2.386,253.356
-6.314,2.375,253.356
-6.342,2.376,253.356
-6.371,2.365,253.356
-6.390,2.354,253.356
-6.419,2.343,253.356
-6.438,2.343,253.367
-6.467,2.333,253.367
-6.496,2.322,253.367
-6.515,2.322,253.367
-6.543,2.311,253.367
-6.572,2.301,253.378
-6.591,2.301,253.378
-6.620,2.290,253.378
-6.639,2.279,253.378
-6.668,2.279,253.378
-6.696,2.269,253.378
-6.715,2.258,253.389
-6.744,2.258,253.389
-6.773,2.247,253.400
-6.792,2.236,253.400
-6.821,2.237,253.400
-6.840,2.226,253.411
-6.868,2.215,253.411
-6.897,2.204,253.411
-6.916,2.205,253.411
-6.945,2.194,253.422
-6.974,2.183,253.422
-6.993,2.183,253.422
-7.022,2.172,253.433
-7.050,2.162,253.433
-7.069,2.162,253.433
-7.098,2.151,253.444
-7.127,2.140,253.444
-7.155,2.130,253.444
-7.175,2.130,253.455
-7.203,2.119,253.455
-7.232,2.108,253.466
-7.261,2.098,253.466
-7.280,2.098,253.466
-7.308,2.087,253.466
-7.337,2.076,253.466
-7.356,2.076,253.466
-7.385,2.066,253.466
-7.414,2.055,253.466
-7.433,2.044,253.466
-7.461,2.044,253.466
-7.490,2.034,253.477
-7.519,2.023,253.477
-7.538,2.023,253.477
-7.567,2.012,253.488
-7.595,2.001,253.488
-7.624,2.002,253.499
-7.643,1.991,253.499
-7.672,1.980,253.510
-7.701,1.969,253.521
-7.729,1.970,253.521
-7.758,1.959,253.531
-7.777,1.948,253.542
-7.806,1.937,253.542
-7.834,1.938,253.553
-7.863,1.927,253.553
-7.882,1.916,253.564
-7.911,1.905,253.564
-7.940,1.905,253.564
-7.968,1.895,253.564
-7.997,1.884,253.564
-8.016,1.873,253.575
-8.045,1.873,253.575
-8.074,1.863,253.575
-8.102,1.852,253.575
-8.131,1.852,253.575
-8.160,1.841,253.575
-8.188,1.831,253.586
-8.217,1.820,253.575
-8.246,1.809,253.575
-8.265,1.809,253.575
-8.294,1.798,253.575
-8.322,1.788,253.564
-8.351,1.788,253.564
-8.380,1.777,253.564
-8.408,1.767,253.564
-8.437,1.756,253.564
-8.466,1.756,253.564
-8.494,1.745,253.564
-8.514,1.734,253.575
-8.542,1.724,253.575
-8.571,1.724,253.564
-8.600,1.713,253.564
-8.628,1.702,253.564
-8.657,1.692,253.564
-8.686,1.692,253.564
-8.714,1.681,253.564
-8.743,1.670,253.575
-8.772,1.660,253.575
-8.801,1.649,253.586
-8.829,1.649,253.586
-8.858,1.638,253.597
-8.877,1.628,253.597
-8.906,1.617,253.608
-8.934,1.617,253.608
-8.963,1.606,253.619
-8.992,1.596,253.630
-9.021,1.585,253.630
-9.040,1.585,253.630
-9.068,1.574,253.630
-9.097,1.563,253.630
-9.126,1.564,253.630
-9.145,1.553,253.630
-9.174,1.542,253.619
-9.193,1.542,253.619
-9.221,1.532,253.608
-9.241,1.521,253.597
-9.269,1.521,253.597
-9.288,1.510,253.586
-9.317,1.499,253.586
-9.336,1.500,253.586
-9.365,1.489,253.586
-9.384,1.489,253.597
-9.413,1.478,253.597
-9.432,1.467,253.597
-9.451,1.468,253.597
-9.470,1.457,253.597
-9.499,1.457,253.597
-9.518,1.446,253.597
-9.537,1.435,253.597
-9.556,1.436,253.608
-9.575,1.425,253.608
-9.594,1.425,253.597
-9.614,1.414,253.597
-9.633,1.414,253.597
-9.661,1.403,253.597
-9.680,1.404,253.586
-9.700,1.393,253.586
-9.719,1.382,253.575
-9.738,1.382,253.586
-9.757,1.371,253.586
-9.767,1.371,253.586
-9.786,1.372,253.586
-9.805,1.361,253.586
-9.824,1.361,253.586
-9.843,1.350,253.575
-9.853,1.350,253.575
-9.872,1.339,253.575
-9.891,1.339,253.564
-9.900,1.340,253.553
-9.920,1.329,253.553
-9.929,1.329,253.553
-9.948,1.318,253.542
-9.958,1.318,253.542
-9.977,1.318,253.531
-9.986,1.307,253.531
-9.996,1.307,253.521
-10.015,1.308,253.521
-10.025,1.297,253.521
-10.034,1.297,253.521
-10.044,1.297,253.521
-10.053,1.286,253.521
-10.063,1.286,253.521
-10.073,1.286,253.521
-10.082,1.286,253.531
-10.092,1.275,253.531
-10.101,1.275,253.531
-10.111,1.275,253.531
-10.120,1.275,253.531
-10.130,1.264,253.542
-10.140,1.265,253.542
-10.149,1.265,253.542
-10.159,1.265,253.531
-10.168,1.265,253.531
-10.168,1.254,253.531
-10.178,1.254,253.531
-10.187,1.254,253.521
-10.197,1.254,253.521
-10.206,1.254,253.510
-10.216,1.243,253.499
-10.206,1.243,253.521
-10.206,1.254,253.521
-10.206,1.243,253.510
-10.216,1.243,253.521
-10.206,1.243,253.542
-10.216,1.243,253.575
-10.226,1.243,253.564
-10.226,1.232,253.564
-10.235,1.232,253.564
-10.245,1.232,253.564
-10.254,1.233,253.564
-10.254,1.221,253.564
-10.264,1.222,253.564
-10.273,1.222,253.564
-10.283,1.222,253.564
-10.293,1.222,253.553
-10.293,1.211,253.553
-10.302,1.211,253.553
-10.312,1.211,253.542
-10.321,1.211,253.542
-10.331,1.200,253.542
-10.340,1.200,253.531
-10.350,1.200,253.531
-10.359,1.200,253.531
-10.360,1.189,253.531
-10.369,1.190,253.521
