-4.726,2.857,254.927
-4.754,2.857,254.883
-4.793,2.846,254.850
-4.821,2.836,254.806
-4.860,2.825,254.773
-4.888,2.814,254.729
-4.917,2.803,254.685
-4.955,2.793,254.641
-4.994,2.793,254.608
-5.022,2.782,254.564
-5.060,2.772,254.520
-5.089,2.761,254.476
-5.127,2.750,254.432
-5.156,2.739,254.388
-5.194,2.729,254.344
-5.233,2.729,254.301
-5.261,2.718,254.268
-5.300,2.708,254.224
-5.328,2.697,254.180
-5.367,2.686,254.136
-5.405,2.676,254.092
-5.433,2.665,254.059
-5.472,2.654,254.015
-5.510,2.644,253.971
-5.539,2.644,253.927
-5.577,2.633,253.894
-5.615,2.623,253.861
-5.644,2.612,253.817
-5.682,2.601,253.795
-5.720,2.590,253.762
-5.759,2.580,253.729
-5.787,2.569,253.707
-5.826,2.558,253.674
-5.864,2.548,253.652
-5.902,2.537,253.641
-5.931,2.526,253.619
-5.969,2.516,253.597
-6.007,2.505,253.586
-6.046,2.494,253.575
-6.074,2.484,253.564
-6.112,2.473,253.553
-6.151,2.462,253.542
-6.189,2.452,253.542
-6.227,2.441,253.531
-6.266,2.430,253.531
-6.304,2.420,253.521
-6.332,2.409,253.521
-6.371,2.398,253.521
-6.409,2.387,253.521
-6.447,2.377,253.510
-6.485,2.366,253.510
-6.524,2.355,253.510
-6.562,2.345,253.510
-6.600,2.334,253.510
-6.638,2.323,253.510
-6.677,2.313,253.510
-6.715,2.302,253.499
-6.753,2.291,253.499
-6.792,2.281,253.499
-6.830,2.270,253.499
-6.868,2.259,253.499
-6.906,2.249,253.488
-6.945,2.238,253.488
-6.983,2.227,253.488
-7.021,2.217,253.477
-7.059,2.206,253.477
-7.098,2.195,253.477
-7.136,2.185,253.477
-7.174,2.174,253.466
-7.212,2.152,253.466
-7.251,2.142,253.466
-7.298,2.131,253.455
-7.337,2.121,253.455
-7.375,2.110,253.455
-7.413,2.099,253.455
-7.451,2.089,253.444
-7.490,2.078,253.444
-7.528,2.067,253.433
-7.566,2.057,253.422
-7.604,2.046,253.411
-7.643,2.035,253.400
-7.690,2.025,253.378
-7.729,2.014,253.367
-7.767,2.003,253.345
-7.805,1.993,253.323
-7.844,1.982,253.312
-7.882,1.960,253.290
-7.920,1.950,253.279
-7.958,1.939,253.257
-7.997,1.928,253.246
-8.035,1.918,253.224
-8.064,1.907,253.213
-8.102,1.896,253.191
-8.140,1.885,253.180
-8.178,1.875,253.169
-8.207,1.864,253.158
-8.245,1.853,253.136
-8.274,1.843,253.125
-8.303,1.832,253.114
-8.341,1.832,253.103
-8.379,1.822,253.092
-8.408,1.811,253.081
-8.437,1.800,253.059
-8.475,1.789,253.037
-8.504,1.779,253.026
-8.532,1.768,253.004
-8.561,1.768,252.982
-8.590,1.757,252.971
-8.618,1.747,252.949
-8.657,1.736,252.938
-8.685,1.725,252.927
-8.714,1.726,252.916
-8.743,1.715,252.905
-8.771,1.704,252.894
-8.800,1.693,252.872
-8.829,1.682,252.861
-8.848,1.683,252.850
-8.877,1.672,252.839
-8.905,1.661,252.839
-8.924,1.650,252.828
-8.953,1.651,252.817
-8.982,1.640,252.817
-9.011,1.629,252.806
-9.030,1.629,252.795
-9.058,1.618,252.795
-9.077,1.608,252.784
-9.106,1.608,252.773
-9.125,1.597,252.762
-9.144,1.586,252.751
-9.173,1.575,252.740
-9.192,1.576,252.729
-9.221,1.565,252.719
-9.240,1.565,252.697
-9.259,1.554,252.686
-9.278,1.554,252.664
-9.297,1.544,252.642
-9.317,1.533,252.620
-9.336,1.533,252.609
-9.355,1.522,252.598
-9.374,1.522,252.576
-9.393,1.522,252.565
-9.412,1.512,252.554
-9.422,1.512,252.543
-9.441,1.501,252.543
-9.460,1.501,252.532
-9.470,1.490,252.532
-9.489,1.490,252.521
-9.498,1.479,252.521
-9.508,1.479,252.521
-9.527,1.480,252.521
-9.537,1.469,252.521
-9.546,1.469,252.510
-9.556,1.469,252.510
-9.575,1.458,252.510
-9.584,1.458,252.510
-9.594,1.458,252.510
-9.604,1.447,252.499
-9.613,1.447,252.499
-9.623,1.447,252.488
-9.632,1.447,252.477
-9.642,1.436,252.477
-9.651,1.437,252.466
-9.661,1.437,252.455
-9.670,1.437,252.455
-9.661,1.437,252.466
-9.651,1.437,252.510
-9.661,1.437,252.565
-9.651,1.437,252.565
-9.642,1.436,252.521
-9.651,1.437,252.521
-9.642,1.436,252.532
-9.651,1.437,252.565
-9.661,1.426,252.543
-9.671,1.426,252.510
-9.680,1.426,252.499
-9.690,1.415,252.477
-9.699,1.415,252.477
-9.709,1.415,252.477
-9.718,1.415,252.466
-9.728,1.404,252.455
-9.738,1.404,252.455
-9.747,1.404,252.433
-9.757,1.404,252.422
-9.757,1.393,252.422
-9.766,1.393,252.400
-9.776,1.394,252.378
-9.785,1.394,252.367
-9.795,1.383,252.356
-9.805,1.383,252.323
-9.814,1.383,252.312
-9.824,1.383,252.301
-9.833,1.372,252.290
-9.843,1.372,252.290
-9.852,1.372,252.279
-9.862,1.361,252.279
-9.871,1.361,252.268
-9.881,1.361,252.268
-9.891,1.351,252.268
-9.910,1.351,252.268
-9.919,1.351,252.268
-9.929,1.351,252.279
-9.938,1.340,252.279
-9.948,1.340,252.279
-9.958,1.340,252.290
-9.967,1.329,252.301
-9.977,1.329,252.301
-9.986,1.329,252.312
-10.005,1.319,252.323
-10.015,1.319,252.334
-10.025,1.319,252.345
-10.034,1.308,252.345
-10.053,1.308,252.367
-10.063,1.297,252.378
-10.072,1.297,252.389
-10.091,1.297,252.411
-10.101,1.286,252.422
-10.120,1.287,252.444
-10.130,1.276,252.466
-10.149,1.276,252.488
-10.158,1.276,252.510
-10.168,1.265,252.543
-10.187,1.265,252.565
-10.197,1.254,252.598
-10.216,1.254,252.631
-10.235,1.255,252.675
-10.245,1.244,252.708
-10.264,1.244,252.751
-10.273,1.233,252.806
-10.292,1.233,252.850
-10.312,1.222,252.905
-10.321,1.222,252.971
-10.340,1.222,253.037
-10.359,1.212,253.103
-10.369,1.212,253.169
-10.388,1.201,253.246
-10.407,1.201,253.323
-10.426,1.190,253.411
-10.445,1.190,253.510
-10.455,1.179,253.608
-10.474,1.180,253.707
-10.493,1.169,253.817
-10.512,1.169,253.927
-10.532,1.158,254.048
-10.551,1.158,254.169
-10.570,1.147,254.301
-10.579,1.147,254.432
-10.598,1.148,254.564
-10.618,1.137,254.707
-10.637,1.137,254.850
-10.656,1.126,254.993
-10.675,1.126,255.146
-10.704,1.116,255.311
-10.723,1.116,255.476
-10.742,1.105,255.641
-10.761,1.105,255.817
-10.780,1.094,255.992
-10.799,1.094,256.179
-10.818,1.095,256.366
-10.837,1.084,256.564
-10.857,1.084,256.761
-10.885,1.073,256.970
-10.904,1.073,257.179
-10.924,1.063,257.399
-10.943,1.063,257.618
-10.962,1.063,257.838
-10.990,1.052,258.069
-11.009,1.052,258.289
-11.029,1.042,258.519
-11.048,1.042,258.761
-11.076,1.042,258.992
-11.095,1.031,259.233
-11.115,1.031,259.475
-11.143,1.021,259.717
-11.162,1.021,259.969
-11.181,1.021,260.211
-11.210,1.010,260.464
-11.229,1.011,260.717
-11.248,1.011,260.980
-11.277,1.000,261.244
-11.296,1.000,261.497
-11.325,1.000,261.771
-11.344,0.990,262.035
-11.372,0.990,262.310
-11.391,0.990,262.595
-11.411,0.990,262.870
-11.439,0.980,263.167
-11.458,0.980,263.452
-11.487,0.980,263.749
-11.506,0.980,264.056
-11.535,0.970,264.353
-11.563,0.981,264.672
-11.582,0.970,264.979
-11.611,0.970,265.298
-11.630,0.971,265.616
-11.659,0.971,265.946
-11.687,0.971,266.276
-11.706,0.971,266.627
-11.735,0.961,266.979
-11.754,0.961,267.330
-11.783,0.961,267.693
-11.811,0.962,268.066
-11.830,0.962,268.440
-11.859,0.962,268.824
-11.888,0.962,269.198
-11.907,0.963,269.583
-11.935,0.963,269.956
-11.964,0.963,270.341
-11.992,0.964,270.725
-12.011,0.964,271.110
-12.040,0.964,271.494
-12.069,0.964,271.879
-12.097,0.965,272.263
-12.116,0.965,272.648
-12.145,0.965,273.043
-12.173,0.977,273.439
-12.202,0.977,273.845
-12.231,0.977,274.241
-12.259,0.978,274.658
-12.278,0.978,275.065
-12.307,0.978,275.482
-12.335,0.989,275.900
-12.364,0.990,276.328
-12.392,1.001,276.746
-12.421,1.001,277.174
-12.450,1.002,277.614
-12.478,1.002,278.053
-12.507,1.014,278.503
-12.535,1.014,278.965
-12.564,1.025,279.426
-12.592,1.026,279.899
-12.621,1.037,280.382
-12.649,1.037,280.854
-12.678,1.049,281.349
-12.706,1.049,281.843
-12.735,1.049,282.349
-12.764,1.061,282.865
-12.792,1.072,283.381
-12.821,1.072,283.887
-12.849,1.084,284.403
-12.878,1.084,284.919
-12.916,1.096,285.425
-12.944,1.107,285.941
-12.973,1.118,286.458
-13.001,1.130,286.963
-13.030,1.130,287.479
-13.058,1.142,287.996
-13.096,1.153,288.512
-13.125,1.164,289.039
-13.153,1.176,289.567
-13.182,1.187,290.094
-13.220,1.199,290.621
-13.248,1.221,291.160
-13.276,1.233,291.709
-13.305,1.244,292.247
-13.343,1.256,292.797
-13.371,1.267,293.346
-13.400,1.278,293.906
-13.428,1.301,294.467
-13.466,1.312,295.027
-13.495,1.324,295.598
-13.523,1.346,296.180
-13.552,1.358,296.741
-13.589,1.380,297.312
-13.618,1.392,297.883
-13.646,1.403,298.466
-13.675,1.425,299.037
-13.713,1.437,299.608
-13.741,1.459,300.190
-13.769,1.482,300.762
-13.807,1.493,301.344
-13.836,1.516,301.915
-13.864,1.538,302.487
-13.893,1.561,303.058
-13.931,1.572,303.629
-13.959,1.595,304.200
-13.987,1.617,304.772
-14.016,1.640,305.332
-14.053,1.662,305.892
-14.082,1.685,306.453
-14.110,1.707,307.013
-14.139,1.730,307.562
-14.167,1.752,308.112
-14.205,1.775,308.661
-14.233,1.809,309.210
-14.261,1.831,309.749
-14.290,1.853,310.298
-14.318,1.876,310.836
-14.346,1.910,311.375
-14.375,1.932,311.913
-14.413,1.955,312.462
-14.431,1.988,313.011
-14.469,2.022,313.550
-14.497,2.044,314.088
-14.526,2.078,314.626
-14.554,2.100,315.165
-14.582,2.134,315.703
-14.610,2.167,316.241
-14.639,2.190,316.780
-14.667,2.223,317.307
-14.695,2.257,317.834
-14.723,2.291,318.373
-14.742,2.324,318.900
-14.771,2.347,319.427
-14.799,2.380,319.944
-14.827,2.414,320.471
-14.855,2.447,320.988
-14.883,2.481,321.504
-14.912,2.514,322.020
-14.940,2.548,322.537
-14.959,2.581,323.053
-14.987,2.626,323.569
-15.015,2.660,324.086
-15.034,2.693,324.591
-15.062,2.738,325.107
-15.090,2.771,325.613
-15.109,2.805,326.118
-15.137,2.849,326.624
-15.165,2.883,327.118
-15.184,2.916,327.612
-15.212,2.961,328.096
-15.231,2.995,328.579
-15.249,3.039,329.073
-15.277,3.084,329.535
-15.296,3.117,329.996
-15.324,3.162,330.447
-15.343,3.206,330.886
-15.371,3.240,331.326
-15.389,3.285,331.754
-15.408,3.329,332.172
-15.436,3.374,332.589
-15.455,3.418,332.996
-15.473,3.463,333.391
-15.501,3.507,333.787
-15.520,3.552,334.171
-15.539,3.597,334.556
-15.557,3.641,334.929
-15.585,3.686,335.303
-15.604,3.730,335.665
-15.622,3.775,336.017
-15.641,3.819,336.357
-15.660,3.864,336.709
-15.678,3.920,337.039
-15.697,3.964,337.357
-15.715,4.009,337.665
-15.734,4.053,337.972
-15.752,4.109,338.269
-15.771,4.153,338.555
-15.789,4.198,338.829
-15.808,4.254,339.093
-15.826,4.298,339.357
-15.845,4.343,339.609
-15.863,4.398,339.840
-15.882,4.443,340.060
-15.900,4.498,340.269
-15.919,4.543,340.466
-15.937,4.599,340.642
-15.946,4.643,340.818
-15.965,4.699,340.972
-15.983,4.754,341.125
-16.002,4.799,341.257
-16.020,4.854,341.389
-16.029,4.910,341.499
-16.048,4.955,341.609
-16.066,5.010,341.697
-16.085,5.066,341.785
-16.103,5.110,341.851
-16.122,5.166,341.917
-16.131,5.222,341.960
-16.149,5.277,342.004
-16.168,5.333,342.037
-16.186,5.377,342.059
-16.205,5.433,342.081
-16.214,5.488,342.092
-16.232,5.544,342.081
-16.251,5.600,342.070
-16.269,5.644,342.048
-16.288,5.700,342.015
-16.306,5.756,341.982
-16.324,5.811,341.938
-16.333,5.867,341.884
-16.352,5.922,341.829
-16.370,5.978,341.763
-16.389,6.034,341.697
-16.407,6.089,341.620
-16.426,6.145,341.532
-16.444,6.200,341.444
-16.463,6.256,341.356
-16.481,6.312,341.268
-16.500,6.367,341.180
-16.518,6.423,341.082
-16.536,6.479,340.994
-16.555,6.534,340.895
-16.573,6.590,340.807
-16.592,6.646,340.708
-16.610,6.701,340.620
-16.629,6.757,340.532
-16.647,6.812,340.444
-16.675,6.868,340.356
-16.693,6.935,340.269
-16.712,6.990,340.192
-16.730,7.046,340.115
-16.749,7.102,340.049
-16.777,7.157,339.994
-16.795,7.213,339.939
-16.814,7.269,339.895
-16.832,7.335,339.851
-16.851,7.391,339.829
-16.878,7.447,339.807
-16.897,7.502,339.807
-16.915,7.569,339.807
-16.943,7.625,339.818
-16.962,7.681,339.829
-16.980,7.736,339.851
-16.999,7.792,339.884
-17.026,7.859,339.917
-17.045,7.914,339.961
-17.063,7.970,340.005
-17.091,8.037,340.060
-17.110,8.092,340.115
-17.128,8.148,340.170
-17.147,8.215,340.225
-17.174,8.270,340.291
-17.193,8.326,340.345
-17.221,8.393,340.411
-17.239,8.448,340.477
-17.258,8.515,340.543
-17.286,8.571,340.609
-17.304,8.638,340.675
-17.322,8.693,340.741
-17.341,8.760,340.796
-17.369,8.816,340.851
-17.387,8.871,340.917
-17.405,8.938,340.983
-17.433,9.005,341.049
-17.452,9.060,341.104
-17.470,9.127,341.169
-17.498,9.183,341.235
-17.516,9.250,341.301
-17.535,9.316,341.367
-17.553,9.372,341.433
-17.581,9.439,341.510
-17.600,9.494,341.565
-17.618,9.561,341.631
-17.636,9.628,341.686
-17.655,9.684,341.752
-17.683,9.750,341.818
-17.701,9.817,341.873
-17.719,9.884,341.927
-17.738,9.939,341.993
-17.756,10.006,342.048
-17.784,10.073,342.103
-17.802,10.140,342.169
-17.821,10.195,342.213
-17.849,10.262,342.268
-17.867,10.329,342.301
-17.885,10.396,342.345
-17.904,10.462,342.367
-17.922,10.529,342.389
-17.950,10.596,342.400
-17.968,10.651,342.411
-17.986,10.718,342.400
-18.014,10.785,342.400
-18.033,10.852,342.389
-18.051,10.918,342.367
-18.069,10.985,342.356
-18.088,11.052,342.323
-18.116,11.119,342.301
-18.134,11.185,342.268
-18.152,11.252,342.235
-18.171,11.319,342.202
-18.189,11.385,342.169
-18.217,11.452,342.147
-18.235,11.519,342.114
-18.253,11.586,342.081
-18.281,11.653,342.048
-18.300,11.719,342.026
-18.318,11.786,341.993
-18.336,11.853,341.971
-18.364,11.919,341.938
-18.382,11.986,341.906
-18.410,12.053,341.884
-18.429,12.120,341.851
-18.447,12.186,341.818
-18.475,12.253,341.796
-18.493,12.331,341.763
-18.521,12.398,341.741
-18.539,12.465,341.708
-18.558,12.531,341.686
-18.585,12.598,341.653
-18.604,12.665,341.631
-18.632,12.732,341.598
-18.659,12.810,341.576
-18.678,12.876,341.554
-18.696,12.943,341.532
-18.724,13.010,341.510
-18.742,13.077,341.477
-18.770,13.154,341.455
-18.788,13.221,341.433
-18.816,13.288,341.411
-18.835,13.355,341.389
-18.862,13.421,341.367
-18.881,13.499,341.345
-18.908,13.566,341.323
-18.927,13.633,341.301
-18.945,13.711,341.279
-18.973,13.777,341.268
-19.001,13.844,341.246
-19.019,13.922,341.235
-19.047,13.989,341.224
-19.065,14.056,341.224
-19.093,14.122,341.202
-19.121,14.200,341.191
-19.139,14.267,341.191
-19.167,14.334,341.180
-19.185,14.412,341.169
-19.213,14.478,341.158
-19.231,14.556,341.147
-19.259,14.623,341.136
-19.287,14.690,341.125
-19.305,14.768,341.115
-19.333,14.834,341.104
-19.361,14.912,341.093
-19.379,14.979,341.082
-19.407,15.057,341.071
-19.425,15.124,341.060
-19.453,15.191,341.049
-19.481,15.268,341.027
-19.499,15.335,341.016
-19.527,15.413,341.005
-19.545,15.480,340.994
-19.573,15.558,340.983
-19.601,15.624,340.983
-19.629,15.702,340.972
-19.647,15.769,340.972
-19.675,15.847,340.961
-19.693,15.914,340.961
-19.721,15.992,340.961
-19.749,16.058,340.950
-19.767,16.136,340.950
-19.795,16.203,340.950
-19.822,16.281,340.939
-19.850,16.348,340.950
-19.878,16.426,340.950
-19.896,16.503,340.950
-19.924,16.570,340.950
-19.942,16.648,340.950
-19.970,16.715,340.950
-19.998,16.793,340.950
-20.016,16.871,340.950
-20.044,16.937,340.950
-20.072,17.015,340.950
-20.099,17.093,340.950
-20.127,17.160,340.950
-20.146,17.238,340.950
-20.173,17.316,340.950
-20.201,17.383,340.950
-20.219,17.460,340.961
-20.247,17.538,340.961
-20.275,17.605,340.972
-20.293,17.683,340.972
-20.321,17.761,340.983
-20.349,17.828,340.983
-20.377,17.906,340.994
-20.404,17.983,341.005
-20.423,18.050,341.005
-20.450,18.128,341.016
-20.478,18.206,341.016
-20.496,18.284,341.027
-20.524,18.351,341.027
-20.552,18.428,341.027
-20.580,18.506,341.038
-20.598,18.573,341.027
-20.626,18.651,341.038
-20.653,18.729,341.038
-20.681,18.807,341.038
-20.699,18.885,341.038
-20.727,18.951,341.038
-20.755,19.029,341.049
-20.783,19.107,341.049
-20.801,19.185,341.049
-20.829,19.263,341.060
-20.856,19.341,341.071
-20.884,19.408,341.071
-20.912,19.486,341.082
-20.930,19.563,341.093
-20.958,19.641,341.093
-20.986,19.719,341.104
-21.014,19.797,341.115
-21.032,19.864,341.115
-21.060,19.942,341.125
-21.087,20.020,341.125
-21.115,20.097,341.136
-21.133,20.175,341.136
-21.161,20.242,341.147
-21.189,20.320,341.147
-21.217,20.398,341.147
-21.235,20.476,341.158
-21.263,20.554,341.158
-21.290,20.631,341.158
-21.309,20.709,341.158
-21.336,20.787,341.158
-21.364,20.865,341.158
-21.392,20.932,341.169
-21.420,21.010,341.169
-21.447,21.088,341.180
-21.475,21.166,341.180
-21.493,21.243,341.191
-21.521,21.321,341.202
-21.549,21.399,341.202
-21.567,21.477,341.213
-21.595,21.555,341.213
-21.623,21.622,341.213
-21.650,21.700,341.224
-21.678,21.778,341.224
-21.696,21.855,341.235
-21.724,21.933,341.235
-21.752,22.011,341.235
-21.780,22.089,341.246
-21.798,22.167,341.246
-21.826,22.245,341.246
-21.853,22.312,341.246
-21.881,22.389,341.257
-21.909,22.467,341.257
-21.927,22.545,341.257
-21.955,22.623,341.268
-21.983,22.701,341.268
-22.010,22.779,341.279
-22.038,22.857,341.279
-22.056,22.935,341.290
-22.084,23.012,341.301
-22.112,23.090,341.301
-22.140,23.168,341.312
-22.167,23.246,341.323
-22.195,23.324,341.323
-22.213,23.402,341.334
-22.241,23.480,341.334
-22.269,23.558,341.345
-22.296,23.636,341.345
-22.315,23.713,341.345
-22.342,23.791,341.345
-22.370,23.869,341.345
-22.398,23.947,341.356
-22.426,24.025,341.356
-22.444,24.103,341.356
-22.472,24.181,341.356
-22.499,24.259,341.356
-22.527,24.337,341.367
-22.555,24.414,341.367
-22.573,24.492,341.378
-22.601,24.581,341.389
-22.628,24.659,341.389
-22.656,24.737,341.389
-22.684,24.815,341.400
-22.712,24.893,341.411
-22.739,24.971,341.411
-22.767,25.049,341.422
-22.785,25.126,341.422
-22.813,25.204,341.433
-22.841,25.293,341.433
-22.868,25.371,341.433
-22.896,25.449,341.433
-22.924,25.527,341.444
-22.942,25.605,341.444
-22.970,25.683,341.444
-22.998,25.761,341.444
-23.025,25.850,341.444
-23.053,25.928,341.444
-23.081,26.005,341.455
-23.099,26.083,341.466
-23.127,26.161,341.466
-23.154,26.239,341.477
-23.182,26.328,341.477
-23.210,26.406,341.488
-23.237,26.484,341.488
-23.265,26.573,341.499
-23.293,26.651,341.499
-23.311,26.728,341.499
-23.339,26.806,341.510
-23.366,26.895,341.510
-23.394,26.973,341.510
-23.422,27.051,341.510
-23.450,27.129,341.521
-23.477,27.207,341.521
-23.495,27.296,341.521
-23.523,27.374,341.521
-23.551,27.452,341.532
-23.579,27.541,341.532
-23.606,27.619,341.532
-23.634,27.696,341.543
-23.662,27.785,341.543
-23.689,27.863,341.543
-23.717,27.952,341.554
-23.745,28.030,341.554
-23.773,28.108,341.565
-23.791,28.197,341.576
-23.818,28.275,341.576
-23.846,28.353,341.576
-23.874,28.442,341.587
-23.901,28.520,341.587
-23.929,28.609,341.587
-23.957,28.687,341.598
-23.985,28.765,341.598
-24.012,28.854,341.598
-24.040,28.931,341.598
-24.068,29.020,341.598
-24.086,29.098,341.598
-24.113,29.187,341.598
-24.141,29.265,341.609
-24.169,29.354,341.609
-24.197,29.432,341.609
-24.224,29.521,341.609
-24.252,29.599,341.620
-24.279,29.688,341.620
-24.307,29.777,341.631
-24.335,29.855,341.642
-24.362,29.944,341.642
-24.390,30.022,341.653
-24.418,30.111,341.664
-24.446,30.189,341.664
-24.473,30.278,341.675
-24.501,30.355,341.675
-24.529,30.444,341.675
-24.556,30.522,341.675
-24.584,30.611,341.675
-24.612,30.700,341.664
-24.639,30.778,341.664
-24.667,30.867,341.664
-24.695,30.945,341.664
-24.722,31.034,341.675
-24.750,31.112,341.675
-24.778,31.201,341.675
-24.805,31.290,341.686
-24.833,31.379,341.686
-24.861,31.457,341.697
-24.888,31.546,341.708
-24.916,31.635,341.708
-24.943,31.724,341.719
-24.971,31.802,341.719
-24.999,31.891,341.730
-25.026,31.980,341.730
-25.054,32.058,341.730
-25.082,32.147,341.730
-25.109,32.236,341.719
-25.137,32.325,341.719
-25.165,32.402,341.719
-25.192,32.491,341.708
-25.220,32.580,341.708
-25.248,32.658,341.708
-25.275,32.747,341.708
-25.303,32.836,341.708
-25.331,32.925,341.708
-25.358,33.014,341.708
-25.386,33.092,341.708
-25.414,33.181,341.719
-25.441,33.270,341.719
-25.469,33.359,341.730
-25.497,33.448,341.741
-25.524,33.537,341.741
-25.552,33.615,341.741
-25.589,33.704,341.741
-25.617,33.793,341.741
-25.644,33.882,341.741
-25.672,33.971,341.741
-25.700,34.060,341.741
-25.727,34.138,341.730
-25.755,34.227,341.730
-25.782,34.316,341.730
-25.810,34.405,341.730
-25.838,34.494,341.719
-25.865,34.583,341.719
-25.893,34.672,341.719
-25.930,34.761,341.719
-25.958,34.850,341.719
-25.985,34.939,341.719
-26.013,35.017,341.719
-26.041,35.106,341.719
-26.068,35.195,341.719
-26.096,35.284,341.719
-26.124,35.373,341.719
-26.151,35.462,341.719
-26.179,35.551,341.708
-26.216,35.640,341.708
-26.244,35.729,341.708
-26.271,35.818,341.708
-26.299,35.907,341.697
-26.326,35.996,341.697
