-250.977,1144.766,288.699
-251.005,1144.777,288.644
-251.043,1144.788,288.589
-251.072,1144.800,288.523
-251.110,1144.811,288.468
-251.148,1144.823,288.402
-251.176,1144.834,288.336
-251.214,1144.846,288.270
-251.252,1144.857,288.204
-251.281,1144.869,288.138
-251.319,1144.880,288.073
-251.357,1144.892,288.007
-251.385,1144.903,287.941
-251.423,1144.915,287.864
-251.461,1144.926,287.798
-251.490,1144.937,287.721
-251.528,1144.949,287.644
-251.556,1144.960,287.578
-251.594,1144.972,287.501
-251.632,1144.983,287.424
-251.661,1144.995,287.347
-251.699,1145.006,287.271
-251.737,1145.018,287.194
-251.765,1145.029,287.117
-251.803,1145.041,287.029
-251.841,1145.052,286.952
-251.870,1145.052,286.864
-251.908,1145.064,286.776
-251.946,1145.076,286.688
-251.974,1145.087,286.600
-252.012,1145.098,286.512
-252.050,1145.110,286.414
-252.079,1145.121,286.315
-252.117,1145.133,286.216
-252.155,1145.144,286.117
-252.183,1145.156,286.007
-252.221,1145.167,285.897
-252.259,1145.168,285.787
-252.288,1145.179,285.677
-252.326,1145.191,285.557
-252.364,1145.202,285.436
-252.392,1145.213,285.315
-252.430,1145.225,285.194
-252.468,1145.225,285.062
-252.497,1145.237,284.930
-252.535,1145.248,284.799
-252.573,1145.260,284.667
-252.601,1145.271,284.524
-252.639,1145.272,284.381
-252.677,1145.283,284.238
-252.706,1145.295,284.084
-252.744,1145.306,283.931
-252.782,1145.318,283.777
-252.820,1145.318,283.623
-252.849,1145.329,283.469
-252.887,1145.341,283.304
-252.925,1145.352,283.151
-252.953,1145.353,282.986
-252.991,1145.364,282.821
-253.029,1145.376,282.656
-253.067,1145.376,282.480
-253.096,1145.388,282.305
-253.134,1145.399,282.140
-253.172,1145.399,281.953
-253.210,1145.411,281.777
-253.238,1145.422,281.591
-253.276,1145.423,281.415
-253.314,1145.434,281.228
-253.343,1145.435,281.052
-253.381,1145.446,280.865
-253.419,1145.458,280.679
-253.457,1145.458,280.481
-253.486,1145.469,280.294
-253.524,1145.470,280.107
-253.562,1145.481,279.910
-253.600,1145.493,279.712
-253.628,1145.493,279.514
-253.666,1145.505,279.316
-253.705,1145.505,279.119
-253.743,1145.506,278.910
-253.781,1145.517,278.701
-253.809,1145.517,278.492
-253.847,1145.529,278.284
-253.885,1145.529,278.064
-253.923,1145.541,277.855
-253.962,1145.541,277.635
-253.990,1145.553,277.416
-254.028,1145.553,277.185
-254.066,1145.553,276.954
-254.104,1145.565,276.724
-254.133,1145.565,276.482
-254.171,1145.566,276.240
-254.209,1145.577,275.999
-254.247,1145.578,275.757
-254.285,1145.578,275.504
-254.314,1145.589,275.251
-254.352,1145.590,274.999
-254.390,1145.590,274.746
-254.428,1145.591,274.493
-254.457,1145.602,274.230
-254.495,1145.602,273.966
-254.533,1145.603,273.713
-254.571,1145.603,273.450
-254.609,1145.604,273.186
-254.638,1145.615,272.911
-254.676,1145.616,272.648
-254.714,1145.616,272.373
-254.752,1145.616,272.109
-254.780,1145.617,271.835
-254.819,1145.617,271.560
-254.857,1145.618,271.274
-254.895,1145.618,270.989
-254.933,1145.618,270.714
-254.962,1145.619,270.417
-255.000,1145.619,270.132
-255.038,1145.620,269.835
-255.076,1145.620,269.539
-255.105,1145.620,269.242
-255.143,1145.621,268.945
-255.181,1145.621,268.638
-255.219,1145.610,268.330
-255.257,1145.611,268.022
-255.286,1145.611,267.704
-255.324,1145.612,267.396
-255.362,1145.612,267.078
-255.400,1145.612,266.759
-255.438,1145.613,266.440
-255.467,1145.602,266.122
-255.505,1145.603,265.803
-255.543,1145.603,265.485
-255.582,1145.592,265.155
-255.610,1145.593,264.836
-255.648,1145.593,264.507
-255.686,1145.582,264.188
-255.725,1145.583,263.859
-255.763,1145.583,263.540
-255.791,1145.572,263.210
-255.830,1145.573,262.892
-255.868,1145.562,262.573
-255.906,1145.563,262.244
-255.935,1145.552,261.914
-255.973,1145.552,261.595
-256.011,1145.542,261.266
-256.049,1145.542,260.936
-256.087,1145.531,260.607
-256.116,1145.532,260.266
-256.154,1145.521,259.937
-256.193,1145.510,259.607
-256.221,1145.511,259.266
-256.259,1145.500,258.937
-256.298,1145.489,258.596
-256.336,1145.490,258.245
-256.374,1145.479,257.904
-256.403,1145.468,257.563
-256.441,1145.469,257.212
-256.479,1145.458,256.860
-256.517,1145.447,256.509
-256.546,1145.437,256.157
-256.584,1145.426,255.795
-256.623,1145.415,255.443
-256.651,1145.416,255.081
-256.689,1145.405,254.718
-256.728,1145.394,254.366
-256.766,1145.384,254.004
-256.795,1145.373,253.630
-256.833,1145.362,253.268
-256.871,1145.352,252.905
-256.909,1145.341,252.543
-256.938,1145.330,252.180
-256.976,1145.320,251.818
-257.015,1145.309,251.444
-257.053,1145.298,251.082
-257.091,1145.276,250.719
-257.120,1145.266,250.345
-257.158,1145.255,249.983
-257.196,1145.244,249.620
-257.235,1145.234,249.247
-257.273,1145.212,248.873
-257.302,1145.201,248.511
-257.340,1145.191,248.137
-257.378,1145.169,247.764
-257.417,1145.158,247.401
-257.455,1145.136,247.028
-257.484,1145.126,246.654
-257.522,1145.115,246.281
-257.560,1145.093,245.896
-257.599,1145.083,245.522
-257.627,1145.061,245.149
-257.666,1145.039,244.764
-257.704,1145.028,244.391
-257.742,1145.007,244.006
-257.781,1144.985,243.633
-257.819,1144.974,243.248
-257.857,1144.952,242.875
-257.886,1144.930,242.490
-257.924,1144.920,242.106
-257.963,1144.898,241.721
-258.001,1144.876,241.337
-258.040,1144.855,240.952
-258.078,1144.833,240.568
-258.107,1144.811,240.172
-258.145,1144.789,239.788
-258.183,1144.779,239.392
-258.222,1144.757,239.008
-258.260,1144.735,238.612
-258.299,1144.713,238.217
-258.327,1144.680,237.832
-258.366,1144.659,237.437
-258.404,1144.637,237.041
-258.443,1144.615,236.646
-258.471,1144.593,236.239
-258.510,1144.572,235.844
-258.548,1144.539,235.448
-258.587,1144.517,235.042
-258.616,1144.495,234.646
-258.654,1144.473,234.240
-258.692,1144.441,233.844
-258.721,1144.419,233.427
-258.760,1144.386,233.020
-258.798,1144.364,232.614
-258.827,1144.342,232.207
-258.865,1144.309,231.801
-258.904,1144.288,231.383
-258.933,1144.255,230.977
-258.971,1144.233,230.559
-259.000,1144.200,230.142
-259.038,1144.178,229.724
-259.067,1144.145,229.307
-259.106,1144.113,228.900
-259.135,1144.080,228.472
-259.173,1144.058,228.054
-259.202,1144.025,227.626
-259.241,1143.992,227.197
-259.270,1143.970,226.769
-259.308,1143.937,226.340
-259.337,1143.905,225.901
-259.366,1143.872,225.472
-259.395,1143.839,225.033
-259.433,1143.806,224.583
-259.462,1143.773,224.143
-259.491,1143.740,223.693
-259.530,1143.707,223.242
-259.559,1143.674,222.792
-259.588,1143.641,222.330
-259.617,1143.608,221.869
-259.646,1143.575,221.407
-259.684,1143.543,220.935
-259.704,1143.509,220.474
-259.742,1143.477,219.990
-259.771,1143.433,219.518
-259.800,1143.400,219.034
-259.829,1143.367,218.562
-259.858,1143.334,218.079
-259.887,1143.301,217.584
-259.907,1143.257,217.101
-259.936,1143.224,216.617
-259.964,1143.191,216.123
-259.994,1143.147,215.640
-260.023,1143.114,215.145
-260.042,1143.081,214.651
-260.071,1143.037,214.156
-260.100,1143.004,213.662
-260.120,1142.960,213.157
-260.149,1142.927,212.662
-260.178,1142.883,212.168
-260.197,1142.850,211.663
