-320.912,1055.592,161.587
-320.82,1055.291,161.587
-320.728,1055.002,161.565
-320.636,1054.713,161.554
-320.544,1054.424,161.532
-320.452,1054.146,161.51
-320.397,1053.945,161.51
-320.295,1053.656,161.51
-320.203,1053.356,161.51
-320.139,1053.156,161.51
-320.046,1052.866,161.51
-319.954,1052.577,161.499
-319.853,1052.288,161.499
-319.761,1051.999,161.499
-319.668,1051.709,161.499
-319.567,1051.409,161.488
-319.512,1051.209,161.488
-319.447,1051.008,161.477
-319.346,1050.719,161.466
-319.291,1050.519,161.466
-319.198,1050.241,161.455
-319.097,1049.951,161.455
-319.032,1049.751,161.455
-318.94,1049.451,161.444
-318.876,1049.251,161.444
-318.811,1049.05,161.455
-318.747,1048.85,161.455
-318.655,1048.561,161.477
-318.553,1048.283,161.499
-318.488,1048.082,161.521
-318.396,1047.793,161.554
-318.332,1047.593,161.576
-318.267,1047.382,161.609
-318.203,1047.181,161.631
-318.138,1046.981,161.653
-318.074,1046.781,161.675
-318.009,1046.581,161.697
-317.917,1046.291,161.73
-317.825,1046.002,161.752
-317.76,1045.802,161.774
-317.696,1045.602,161.796
-317.631,1045.401,161.818
-317.567,1045.201,161.829
-317.502,1045.001,161.851
-317.447,1044.801,161.873
-317.383,1044.6,161.884
-317.291,1044.311,161.906
-317.226,1044.111,161.927
-317.162,1043.911,161.938
-317.107,1043.711,161.949
-317.042,1043.51,161.971
-316.978,1043.31,161.982
-316.913,1043.11,161.993
-316.849,1042.91,162.004
-316.794,1042.709,162.015
-316.692,1042.42,162.015
-316.627,1042.22,162.015
-316.572,1042.02,162.026
-316.508,1041.819,162.037
-316.443,1041.619,162.037
-316.388,1041.419,162.048
-316.324,1041.219,162.059
-316.259,1041.019,162.059
-316.195,1040.818,162.059
-316.13,1040.618,162.059
-316.066,1040.418,162.07
-316.011,1040.218,162.07
-315.946,1040.017,162.07
-315.882,1039.817,162.07
-315.817,1039.617,162.07
-315.762,1039.417,162.081
-315.698,1039.217,162.081
-315.633,1039.016,162.081
-315.569,1038.816,162.092
-315.504,1038.616,162.092
-315.44,1038.416,162.103
-315.375,1038.215,162.103
-315.32,1038.015,162.114
-315.256,1037.815,162.125
-315.191,1037.615,162.136
-315.127,1037.403,162.147
-315.062,1037.203,162.158
-315.007,1037.003,162.169
-314.943,1036.803,162.191
-314.878,1036.602,162.202
-314.777,1036.313,162.213
-314.722,1036.113,162.224
-314.657,1035.913,162.235
-314.593,1035.712,162.235
-314.528,1035.501,162.257
-314.464,1035.29,162.257
-314.409,1035.09,162.279
-314.344,1034.878,162.29
-314.28,1034.678,162.301
-314.188,1034.389,162.312
-314.123,1034.189,162.323
-314.059,1033.988,162.334
-313.994,1033.777,162.345
-313.939,1033.577,162.345
-313.875,1033.377,162.367
-313.82,1033.165,162.378
-313.755,1032.965,162.389
-313.691,1032.765,162.411
-313.627,1032.554,162.444
-313.562,1032.353,162.466
-313.498,1032.153,162.488
-313.433,1031.953,162.51
-313.378,1031.742,162.521
-313.314,1031.541,162.543
-313.259,1031.341,162.565
-313.194,1031.141,162.587
-313.13,1030.941,162.598
-313.065,1030.729,162.62
-313.01,1030.529,162.642
-312.946,1030.318,162.664
-312.881,1030.107,162.686
-312.826,1029.906,162.708
-312.762,1029.695,162.719
-312.698,1029.495,162.74
-312.643,1029.295,162.762
-312.578,1029.083,162.773
-312.523,1028.883,162.795
-312.459,1028.683,162.828
-312.394,1028.472,162.85
-312.302,1028.171,162.872
-312.247,1027.971,162.883
-312.183,1027.771,162.894
-312.128,1027.571,162.894
-312.063,1027.348,162.894
-311.999,1027.137,162.894
-311.935,1026.937,162.905
-311.88,1026.726,162.905
-311.815,1026.525,162.916
-311.751,1026.325,162.916
-311.696,1026.125,162.894
-311.631,1025.925,162.883
-311.567,1025.724,162.872
-311.512,1025.513,162.872
-311.447,1025.313,162.883
-311.392,1025.102,162.883
-311.328,1024.901,162.883
-311.263,1024.69,162.872
-311.199,1024.49,162.85
-311.144,1024.268,162.817
-311.089,1024.056,162.784
-311.025,1023.856,162.762
-310.96,1023.645,162.74
-310.905,1023.445,162.729
-310.841,1023.244,162.719
-310.776,1023.044,162.697
-310.712,1022.833,162.664
-310.648,1022.633,162.631
-310.593,1022.421,162.587
-310.528,1022.199,162.554
-310.464,1021.999,162.532
-310.409,1021.787,162.51
-310.344,1021.587,162.499
-310.28,1021.376,162.477
-310.216,1021.176,162.455
-310.151,1020.975,162.422
-310.096,1020.775,162.389
-310.032,1020.564,162.367
-309.967,1020.364,162.345
-309.903,1020.152,162.334
-309.839,1019.93,162.334
-309.774,1019.719,162.334
-309.71,1019.507,162.334
-309.645,1019.296,162.334
-309.553,1019.007,162.334
-309.489,1018.795,162.334
-309.424,1018.595,162.334
-309.36,1018.384,162.334
-309.305,1018.173,162.334
-309.231,1017.961,162.334
-309.167,1017.75,162.334
-309.102,1017.549,162.323
-309.038,1017.338,162.323
-308.973,1017.127,162.312
-308.909,1016.927,162.312
-308.844,1016.715,162.312
-308.78,1016.515,162.301
