-290.418,944.202,161.532
-290.326,943.913,161.499
-290.234,943.613,161.466
-290.141,943.334,161.444
-290.049,943.045,161.411
-289.957,942.767,161.389
-289.865,942.478,161.367
-289.773,942.189,161.345
-289.68,941.91,161.323
-289.588,941.632,161.312
-289.496,941.343,161.29
-289.404,941.065,161.279
-289.312,940.787,161.257
-289.219,940.509,161.235
-289.127,940.23,161.224
-289.035,939.941,161.202
-288.943,939.663,161.18
-288.851,939.363,161.158
-288.749,939.073,161.147
-288.657,938.795,161.125
-288.565,938.506,161.115
-288.472,938.228,161.115
-288.39,937.95,161.104
-288.297,937.672,161.104
-288.205,937.393,161.104
-288.113,937.115,161.115
-288.021,936.826,161.115
-287.919,936.537,161.125
-287.827,936.259,161.136
-287.735,935.969,161.147
-287.642,935.691,161.158
-287.55,935.402,161.169
-287.458,935.124,161.18
-287.366,934.846,161.202
-287.274,934.556,161.235
-287.181,934.278,161.279
-287.089,934,161.323
-286.997,933.711,161.356
-286.905,933.422,161.411
-286.813,933.143,161.466
-286.72,932.854,161.521
-286.628,932.576,161.587
-286.536,932.298,161.642
-286.444,932.02,161.708
-286.352,931.731,161.752
-286.259,931.452,161.807
-286.167,931.163,161.862
-286.075,930.874,161.906
-285.983,930.585,161.949
-285.9,930.296,161.993
-285.808,930.017,162.026
-285.716,929.728,162.048
-285.633,929.461,162.07
-285.55,929.172,162.081
-285.458,928.894,162.081
-285.376,928.605,162.092
-285.283,928.327,162.092
-285.201,928.038,162.092
-285.109,927.748,162.081
-285.026,927.47,162.081
-284.934,927.181,162.07
-284.851,926.903,162.059
-284.759,926.614,162.048
-284.667,926.336,162.048
-284.574,926.046,162.048
-284.492,925.768,162.037
-284.4,925.479,162.026
-284.307,925.19,162.015
-284.225,924.912,162.015
-284.133,924.623,162.004
-284.05,924.344,162.004
-283.958,924.055,161.993
-283.875,923.777,161.993
-283.783,923.499,161.993
-283.691,923.21,161.982
-283.608,922.932,161.982
-283.516,922.643,161.971
-283.424,922.353,161.971
-283.332,922.064,161.96
-283.249,921.786,161.96
-283.157,921.497,161.96
-283.064,921.219,161.949
-282.982,920.941,161.949
-282.89,920.651,161.938
-282.807,920.373,161.938
-282.715,920.084,161.938
-282.622,919.806,161.927
-282.54,919.517,161.927
-282.448,919.228,161.917
-282.355,918.949,161.917
-282.273,918.66,161.906
-282.181,918.382,161.906
-282.098,918.104,161.906
-282.006,917.815,161.906
-281.923,917.537,161.906
-281.831,917.248,161.917
-281.739,916.969,161.917
-281.646,916.68,161.927
-281.554,916.391,161.938
-281.472,916.113,161.949
-281.379,915.824,161.971
-281.287,915.545,161.993
-281.205,915.256,162.015
-281.112,914.978,162.037
-281.02,914.7,162.048
-280.938,914.411,162.07
-280.845,914.133,162.103
-280.753,913.844,162.114
-280.671,913.554,162.136
-280.578,913.276,162.158
-280.496,912.987,162.18
-280.403,912.709,162.202
-280.311,912.42,162.224
-280.229,912.131,162.246
-280.136,911.852,162.268
-280.054,911.563,162.29
-279.962,911.285,162.301
-279.879,910.996,162.323
-279.796,910.718,162.345
-279.704,910.429,162.367
-279.621,910.151,162.378
-279.529,909.861,162.389
-279.447,909.572,162.411
-279.364,909.294,162.433
-279.272,909.005,162.444
-279.189,908.727,162.455
-279.106,908.438,162.466
-279.014,908.16,162.466
-278.932,907.871,162.477
-278.849,907.593,162.488
-278.757,907.303,162.488
-278.674,907.025,162.499
-278.582,906.725,162.488
-278.49,906.447,162.488
-278.407,906.158,162.477
-278.325,905.869,162.477
-278.232,905.59,162.488
-278.15,905.312,162.488
-278.067,905.023,162.477
-277.984,904.745,162.477
-277.892,904.456,162.466
-277.809,904.167,162.466
-277.717,903.878,162.455
-277.635,903.588,162.455
-277.542,903.31,162.455
-277.46,903.021,162.444
-277.368,902.732,162.433
-277.285,902.454,162.422
-277.202,902.165,162.422
-277.11,901.887,162.411
-277.028,901.597,162.411
-276.945,901.319,162.4
-276.862,901.03,162.389
-276.77,900.741,162.389
-276.687,900.463,162.378
-276.605,900.174,162.367
-276.512,899.896,162.356
-276.43,899.607,162.356
-276.347,899.317,162.345
-276.255,899.039,162.345
-276.172,898.75,162.334
-276.09,898.461,162.323
-275.988,898.183,162.312
-275.905,897.905,162.301
-275.813,897.615,162.29
-275.73,897.337,162.279
-275.638,897.059,162.279
-275.546,896.77,162.268
-275.454,896.481,162.257
-275.371,896.203,162.246
-275.279,895.914,162.235
-275.196,895.635,162.235
-275.104,895.346,162.224
-275.021,895.068,162.224
-274.929,894.779,162.213
-274.847,894.501,162.191
-274.754,894.212,162.191
-274.672,893.923,162.18
-274.58,893.644,162.169
-274.497,893.355,162.169
-274.405,893.077,162.147
-274.322,892.788,162.136
-274.24,892.499,162.125
-274.147,892.221,162.114
-274.065,891.932,162.103
-273.972,891.653,162.081
-273.88,891.364,162.07
-273.798,891.075,162.059
-273.715,890.797,162.048
-273.623,890.508,162.026
-273.531,890.23,162.015
-273.448,889.94,161.993
-273.356,889.651,161.982
-273.273,889.373,161.971
-273.181,889.084,161.949
-273.098,888.806,161.938
-273.006,888.517,161.917
-272.914,888.239,161.906
-272.822,887.949,161.884
-272.739,887.671,161.873
-272.647,887.393,161.862
-272.555,887.104,161.851
-272.472,886.815,161.84
-272.38,886.525,161.818
-272.288,886.247,161.807
-272.195,885.958,161.785
-272.113,885.68,161.785
-272.021,885.402,161.774
-271.938,885.113,161.763
-271.846,884.835,161.752
-271.754,884.545,161.73
-271.661,884.267,161.719
-271.569,883.978,161.708
-271.487,883.689,161.708
-271.394,883.411,161.697
-271.302,883.133,161.697
-271.219,882.843,161.697
-271.127,882.565,161.697
-271.035,882.276,161.697
-270.952,881.998,161.708
-270.86,881.709,161.708
-270.768,881.431,161.719
-270.676,881.141,161.719
-270.593,880.863,161.73
-270.501,880.585,161.73
-270.409,880.296,161.741
-270.316,880.018,161.752
-270.224,879.729,161.752
-270.132,879.439,161.763
-270.049,879.161,161.774
-269.957,878.872,161.785
-269.865,878.594,161.796
-269.773,878.316,161.807
-269.681,878.026,161.818
-269.598,877.748,161.818
-269.506,877.459,161.84
-269.413,877.181,161.851
-269.321,876.892,161.862
-269.239,876.603,161.873
-269.146,876.325,161.884
-269.054,876.035,161.895
-268.962,875.757,161.906
-268.879,875.468,161.917
-268.787,875.19,161.927
-268.705,874.901,161.949
-268.612,874.623,161.96
-268.52,874.333,161.96
-268.437,874.055,161.971
-268.345,873.766,161.982
-268.253,873.488,161.982
-268.171,873.199,161.993
-268.078,872.921,162.004
-267.996,872.632,162.004
-267.904,872.342,162.015
-267.821,872.064,162.026
-267.729,871.775,162.037
-267.646,871.486,162.048
-267.554,871.208,162.048
-267.462,870.918,162.059
-267.369,870.64,162.07
-267.287,870.351,162.081
-267.195,870.073,162.081
-267.102,869.784,162.092
-267.02,869.506,162.103
-266.928,869.217,162.114
-266.845,868.938,162.125
-266.753,868.649,162.136
-266.661,868.36,162.136
-266.568,868.082,162.147
-266.486,867.793,162.158
-266.394,867.503,162.158
-266.311,867.225,162.169
-266.228,866.947,162.18
-266.136,866.658,162.191
-266.053,866.38,162.202
-265.961,866.091,162.202
-265.878,865.813,162.202
-265.786,865.512,162.213
-265.694,865.234,162.213
-265.611,864.945,162.213
-265.519,864.667,162.224
-265.437,864.378,162.224
-265.354,864.1,162.235
-265.262,863.822,162.235
-265.179,863.533,162.235
-265.087,863.254,162.246
-265.004,862.965,162.246
-264.912,862.676,162.257
-264.82,862.387,162.257
-264.737,862.109,162.257
-264.645,861.82,162.268
-264.562,861.542,162.268
-264.47,861.263,162.268
-264.387,860.974,162.268
-264.295,860.696,162.268
-264.213,860.407,162.268
-264.12,860.129,162.268
-264.028,859.84,162.279
-263.946,859.55,162.268
-263.853,859.261,162.257
-263.771,858.983,162.257
-263.679,858.694,162.246
-263.596,858.416,162.235
-263.513,858.138,162.224
-263.421,857.86,162.202
-263.338,857.571,162.191
-263.246,857.292,162.169
-263.164,856.992,162.158
-263.071,856.714,162.147
-262.979,856.425,162.125
-262.897,856.136,162.114
-262.804,855.858,162.103
-262.722,855.579,162.081
-262.639,855.29,162.07
-262.547,855.012,162.059
-262.455,854.723,162.048
-262.372,854.445,162.037
-262.289,854.156,162.026
-262.197,853.867,162.004
-262.105,853.588,161.993
-262.022,853.299,161.982
-261.93,853.021,161.971
-261.838,852.732,161.96
-261.746,852.454,161.949
-261.663,852.165,161.938
-261.571,851.886,161.917
-261.479,851.597,161.906
-261.386,851.319,161.895
