81.781,-309.193,342.367
81.698,-308.938,342.367
81.624,-308.693,342.334
81.541,-308.448,342.290
81.467,-308.192,342.279
81.384,-307.948,342.235
81.320,-307.703,342.191
81.247,-307.447,342.202
81.164,-307.191,342.169
81.109,-306.991,342.125
81.026,-306.746,342.092
80.943,-306.513,342.092
80.869,-306.268,342.070
80.786,-306.012,342.059
80.731,-305.812,342.092
80.648,-305.556,342.125
80.565,-305.311,342.169
80.491,-305.067,342.202
80.408,-304.811,342.202
80.335,-304.555,342.202
80.261,-304.299,342.235
80.188,-304.055,342.257
80.105,-303.799,342.301
80.031,-303.543,342.356
79.948,-303.298,342.378
79.875,-303.042,342.411
79.801,-302.798,342.444
79.728,-302.542,342.455
79.645,-302.297,342.466
79.571,-302.041,342.466
79.498,-301.797,342.455
79.415,-301.541,342.466
79.341,-301.296,342.510
79.268,-301.040,342.510
79.184,-300.795,342.466
79.111,-300.551,342.433
79.056,-300.351,342.422
78.992,-300.106,342.411
78.909,-299.850,342.433
78.826,-299.605,342.455
78.752,-299.350,342.444
78.669,-299.094,342.433
78.596,-298.849,342.433
78.522,-298.604,342.455
78.449,-298.349,342.466
78.366,-298.093,342.477
78.292,-297.848,342.499
78.219,-297.592,342.532
78.136,-297.348,342.554
78.062,-297.092,342.576
77.989,-296.847,342.587
77.915,-296.591,342.576
77.832,-296.346,342.554
77.758,-296.091,342.554
77.685,-295.846,342.554
77.611,-295.590,342.554
77.528,-295.334,342.554
77.455,-295.079,342.543
77.382,-294.823,342.521
77.308,-294.589,342.488
77.225,-294.333,342.455
77.151,-294.078,342.422
77.096,-293.877,342.400
77.023,-293.633,342.367
76.940,-293.388,342.334
76.866,-293.143,342.290
76.783,-292.887,342.224
76.710,-292.632,342.158
76.627,-292.376,342.092
76.553,-292.142,342.048
76.480,-291.886,341.993
76.396,-291.642,341.927
76.341,-291.441,341.895
76.258,-291.197,341.851
76.175,-290.941,341.829
76.102,-290.696,341.818
76.019,-290.451,341.796
75.954,-290.251,341.785
75.881,-290.006,341.752
75.798,-289.751,341.730
75.724,-289.506,341.719
75.641,-289.261,341.719
75.586,-289.061,341.730
75.503,-288.816,341.741
75.420,-288.560,341.752
75.346,-288.316,341.741
75.263,-288.071,341.741
75.190,-287.815,341.741
75.106,-287.570,341.752
75.033,-287.326,341.774
74.950,-287.070,341.796
74.867,-286.814,341.818
74.793,-286.569,341.818
74.710,-286.313,341.818
74.627,-286.068,341.829
74.554,-285.813,341.851
74.471,-285.568,341.873
74.397,-285.312,341.917
74.314,-285.067,341.949
74.241,-284.812,341.960
74.158,-284.567,341.960
74.084,-284.322,341.971
74.001,-284.066,341.993
73.928,-283.810,342.026
73.844,-283.566,342.059
73.771,-283.310,342.070
73.688,-283.065,342.081
73.614,-282.809,342.103
73.531,-282.553,342.114
73.458,-282.309,342.147
73.375,-282.053,342.180
73.301,-281.808,342.202
73.218,-281.552,342.224
73.145,-281.308,342.246
73.071,-281.052,342.279
72.988,-280.807,342.312
72.915,-280.551,342.301
72.832,-280.306,342.257
